Rank	Latitude	Longitude
1149	12.91839	77.66377
1150	12.91833	77.66375
1151	12.91826	77.66373
1152	12.91817	77.66369
1153	12.91812	77.66367
1154	12.91806	77.66366
1155	12.91799	77.66363
1156	12.91793	77.66360
1157	12.91788	77.66359
1158	12.91780	77.66356
1159	12.91774	77.66352
1160	12.91767	77.66350
1161	12.91762	77.66347
1162	12.91755	77.66343
1163	12.91749	77.66340
1164	12.91744	77.66336
1165	12.91738	77.66332
1166	12.91733	77.66328
1167	12.91726	77.66321
1168	12.91719	77.66313
1169	12.91712	77.66307
1170	12.91706	77.66302
1171	12.91700	77.66297
1172	12.91695	77.66293
1173	12.91689	77.66288
1174	12.91684	77.66284
1175	12.91676	77.66278
1176	12.91671	77.66275
1177	12.91666	77.66271
1178	12.91658	77.66265
1179	12.91652	77.66261
1180	12.91646	77.66256
1181	12.91641	77.66251
1182	12.91634	77.66246
1183	12.91629	77.66241
1184	12.91623	77.66236
1185	12.91618	77.66233
1186	12.91612	77.66228
1187	12.91605	77.66222
1188	12.91600	77.66218
1189	12.91593	77.66213
1190	12.91586	77.66207
1191	12.91580	77.66202
1192	12.91574	77.66196
1193	12.91567	77.66191
1194	12.91561	77.66185
1195	12.91559	77.66179
1196	12.91564	77.66172
1197	12.91567	77.66166
1198	12.91572	77.66160
1199	12.91575	77.66154
1200	12.91580	77.66147
1201	12.91583	77.66142
1202	12.91586	77.66136
1203	12.91590	77.66130
1204	12.91593	77.66123
1205	12.91596	77.66117
1206	12.91600	77.66112
1207	12.91603	77.66104
1208	12.91608	77.66098
1209	12.91613	77.66091
1210	12.91619	77.66084
1211	12.91623	77.66078
1212	12.91627	77.66071
1213	12.91632	77.66064
1214	12.91637	77.66057
1215	12.91641	77.66052
1216	12.91645	77.66046
1217	12.91649	77.66037
1218	12.91654	77.66029
1219	12.91658	77.66023
1220	12.91661	77.66017
1221	12.91665	77.66011
1222	12.91670	77.66004
1223	12.91674	77.65997
1224	12.91678	77.65991
1225	12.91682	77.65985
1226	12.91687	77.65979
1227	12.91694	77.65971
1228	12.91700	77.65965
1229	12.91704	77.65959
1230	12.91709	77.65953
1231	12.91713	77.65947
1232	12.91718	77.65940
1233	12.91723	77.65934
1234	12.91728	77.65927
1235	12.91733	77.65922
1236	12.91736	77.65916
1237	12.91742	77.65909
1238	12.91746	77.65902
1239	12.91751	77.65897
1240	12.91756	77.65890
1241	12.91761	77.65883
1242	12.91766	77.65878
1243	12.91770	77.65873
1244	12.91774	77.65867
1245	12.91779	77.65862
1246	12.91783	77.65857
1247	12.91788	77.65849
1248	12.91792	77.65843
1249	12.91794	77.65837
1250	12.91797	77.65830
1251	12.91802	77.65824
1252	12.91806	77.65819
1253	12.91812	77.65811
1254	12.91816	77.65804
1255	12.91820	77.65798
1256	12.91825	77.65792
1257	12.91830	77.65786
1258	12.91834	77.65780
1259	12.91839	77.65772
1260	12.91843	77.65765
1261	12.91846	77.65758
1262	12.91849	77.65753
1263	12.91852	77.65746
1264	12.91855	77.65739
1265	12.91858	77.65733
1266	12.91861	77.65727
1267	12.91863	77.65719
1268	12.91864	77.65714
1269	12.91866	77.65708
1270	12.91870	77.65701
1271	12.91872	77.65695
1272	12.91876	77.65689
1273	12.91878	77.65683
1274	12.91879	77.65678
1275	12.91882	77.65672
1276	12.91886	77.65665
1277	12.91888	77.65658
1278	12.91892	77.65651
1279	12.91894	77.65645
1280	12.91897	77.65639
1281	12.91901	77.65633
1282	12.91905	77.65625
1283	12.91910	77.65619
1284	12.91914	77.65612
1285	12.91918	77.65606
1286	12.91921	77.65600
1287	12.91921	77.65594
1288	12.91922	77.65589
1289	12.91924	77.65583
1290	12.91926	77.65577
1291	12.91927	77.65571
1292	12.91930	77.65564
1293	12.91931	77.65558
1294	12.91933	77.65552
1295	12.91934	77.65547
1296	12.91935	77.65540
1297	12.91937	77.65531
1298	12.91939	77.65526
1299	12.91941	77.65520
1300	12.91942	77.65512
1301	12.91944	77.65504
1302	12.91945	77.65499
1303	12.91947	77.65493
1304	12.91948	77.65488
1305	12.91956	77.65484
1306	12.91961	77.65483
1307	12.91968	77.65482
1308	12.91973	77.65481
1309	12.91981	77.65478
1310	12.91986	77.65473
1311	12.91990	77.65466
1312	12.91992	77.65460
1313	12.91994	77.65455
1314	12.91995	77.65448
1315	12.91997	77.65441
1316	12.91998	77.65434
1317	12.91998	77.65427
1318	12.92000	77.65422
1319	12.92000	77.65415
1320	12.92001	77.65409
1321	12.92002	77.65402
1322	12.92002	77.65395
1323	12.92004	77.65388
1324	12.92004	77.65382
1325	12.92004	77.65377
1326	12.92004	77.65371
1327	12.92004	77.65363
1328	12.91998	77.65356
1329	12.91990	77.65352
1330	12.91984	77.65350
1331	12.91978	77.65349
1332	12.91976	77.65343
1333	12.91975	77.65336
1334	12.91975	77.65328
1335	12.91974	77.65323
1336	12.91973	77.65315
1337	12.91973	77.65309
1338	12.91973	77.65303
1339	12.91973	77.65297
1340	12.91973	77.65290
1341	12.91974	77.65284
1342	12.91975	77.65278
1343	12.91976	77.65273
1344	12.91976	77.65268
1345	12.91982	77.65267
1346	12.91987	77.65266
1347	12.91994	77.65264
1348	12.92000	77.65263
1349	12.92006	77.65262
1350	12.92013	77.65262
1351	12.92018	77.65262
1352	12.92024	77.65261
1353	12.92030	77.65261
1354	12.92037	77.65261
1355	12.92044	77.65261
1356	12.92051	77.65261
1357	12.92058	77.65261
1358	12.92066	77.65261
1359	12.92073	77.65261
1360	12.92080	77.65261
1361	12.92087	77.65261
1362	12.92094	77.65261
1363	12.92102	77.65261
1364	12.92109	77.65261
1365	12.92115	77.65262
1366	12.92123	77.65262
1367	12.92130	77.65262
1368	12.92136	77.65262
1369	12.92142	77.65262
1370	12.92148	77.65263
1371	12.92154	77.65264
1372	12.92160	77.65265
1373	12.92165	77.65265
1374	12.92172	77.65266
1375	12.92177	77.65268
1376	12.92183	77.65269
1377	12.92191	77.65269
1378	12.92196	77.65269
1379	12.92202	77.65269
1380	12.92207	77.65270
1381	12.92213	77.65271
1382	12.92220	77.65272
1383	12.92225	77.65273
1384	12.92231	77.65273
1385	12.92238	77.65275
1386	12.92244	77.65275
1387	12.92250	77.65277
1388	12.92257	77.65278
1389	12.92262	77.65279
1390	12.92268	77.65279
1391	12.92274	77.65280
1392	12.92280	77.65282
1393	12.92284	77.65275
1394	12.92285	77.65269
1395	12.92286	77.65262
1396	12.92288	77.65254
1397	12.92289	77.65247
1398	12.92290	77.65241
1399	12.92292	77.65233
1400	12.92293	77.65228
1401	12.92295	77.65222
1402	12.92296	77.65216
1403	12.92298	77.65208
1404	12.92301	77.65200
1405	12.92303	77.65193
1406	12.92304	77.65188
1407	12.92306	77.65182
1408	12.92308	77.65176
1409	12.92310	77.65170
1410	12.92312	77.65162
1411	12.92314	77.65156
1412	12.92315	77.65151
1413	12.92317	77.65144
1414	12.92318	77.65138
1415	12.92319	77.65132
1416	12.92321	77.65126
1417	12.92321	77.65121
1418	12.92322	77.65113
1419	12.92323	77.65107
1420	12.92324	77.65099
1421	12.92324	77.65093
1422	12.92326	77.65086
1423	12.92326	77.65079
1424	12.92327	77.65073
1425	12.92327	77.65066
1426	12.92328	77.65060
1427	12.92328	77.65052
1428	12.92330	77.65044
1429	12.92330	77.65036
1430	12.92330	77.65029
1431	12.92330	77.65021
1432	12.92330	77.65014
1433	12.92329	77.65008
1434	12.92328	77.65001
1435	12.92328	77.64996
1436	12.92328	77.64990
1437	12.92328	77.64985
1438	12.92327	77.64979
1439	12.92326	77.64974
1440	12.92326	77.64967
1441	12.92325	77.64961
1442	12.92325	77.64951
1443	12.92325	77.64945
1444	12.92325	77.64938
1445	12.92325	77.64931
1446	12.92325	77.64923
1447	12.92325	77.64916
1448	12.92325	77.64908
1449	12.92325	77.64900
1450	12.92325	77.64893
1451	12.92325	77.64887
1452	12.92324	77.64881
1453	12.92324	77.64875
1454	12.92324	77.64868
1455	12.92324	77.64862
1456	12.92324	77.64856
1457	12.92324	77.64849
1458	12.92323	77.64841
1459	12.92323	77.64836
1460	12.92321	77.64827
1461	12.92321	77.64821
1462	12.92319	77.64816
1463	12.92317	77.64808
1464	12.92315	77.64801
1465	12.92314	77.64794
1466	12.92314	77.64788
1467	12.92314	77.64783
1468	12.92314	77.64777
1469	12.92314	77.64770
1470	12.92313	77.64764
1471	12.92312	77.64756
1472	12.92312	77.64750
1473	12.92312	77.64744
1474	12.92312	77.64738
1475	12.92312	77.64732
1476	12.92312	77.64727
1477	12.92312	77.64720
1478	12.92312	77.64714
1479	12.92312	77.64709
1480	12.92313	77.64702
1481	12.92314	77.64697
1482	12.92314	77.64690
1483	12.92314	77.64683
1484	12.92314	77.64676
1485	12.92314	77.64669
1486	12.92314	77.64663
1487	12.92313	77.64658
1488	12.92313	77.64652
1489	12.92312	77.64647
1490	12.92311	77.64639
1491	12.92311	77.64634
1492	12.92310	77.64628
1493	12.92310	77.64622
1494	12.92309	77.64617
1495	12.92308	77.64610
1496	12.92307	77.64604
1497	12.92306	77.64597
1498	12.92305	77.64592
1499	12.92303	77.64585
1500	12.92301	77.64578
1501	12.92298	77.64572
1502	12.92296	77.64567
1503	12.92294	77.64560
1504	12.92291	77.64555
1505	12.92288	77.64549
1506	12.92285	77.64543
1507	12.92283	77.64535
1508	12.92281	77.64528
1509	12.92279	77.64522
1510	12.92277	77.64515
1511	12.92275	77.64508
1512	12.92273	77.64503
1513	12.92271	77.64497
1514	12.92267	77.64490
1515	12.92265	77.64484
1516	12.92264	77.64477
1517	12.92261	77.64469
1518	12.92258	77.64462
1519	12.92255	77.64457
1520	12.92252	77.64449
1521	12.92250	77.64442
1522	12.92247	77.64435
1523	12.92246	77.64430
1524	12.92244	77.64423
1525	12.92243	77.64416
1526	12.92241	77.64409
1527	12.92240	77.64404
1528	12.92239	77.64398
1529	12.92238	77.64393
1530	12.92237	77.64386
1531	12.92235	77.64379
1532	12.92233	77.64372
1533	12.92231	77.64365
1534	12.92229	77.64357
1535	12.92226	77.64347
1536	12.92224	77.64339
1537	12.92222	77.64334
1538	12.92220	77.64327
1539	12.92218	77.64321
1540	12.92216	77.64315
1541	12.92214	77.64310
1542	12.92213	77.64303
1543	12.92212	77.64297
1544	12.92210	77.64288
1545	12.92208	77.64281
1546	12.92207	77.64272
1547	12.92206	77.64267
1548	12.92205	77.64260
1549	12.92204	77.64254
1550	12.92202	77.64247
1551	12.92202	77.64240
1552	12.92202	77.64234
1553	12.92202	77.64228
1554	12.92202	77.64221
1555	12.92204	77.64213
1556	12.92208	77.64205
1557	12.92212	77.64199
1558	12.92216	77.64193
1559	12.92218	77.64186
1560	12.92221	77.64180
1561	12.92223	77.64173
1562	12.92225	77.64168
1563	12.92227	77.64162
1564	12.92229	77.64156
1565	12.92231	77.64151
1566	12.92232	77.64145
1567	12.92234	77.64138
1568	12.92236	77.64131
1569	12.92238	77.64125
1570	12.92240	77.64117
1571	12.92243	77.64110
1572	12.92245	77.64105
1573	12.92247	77.64099
1574	12.92250	77.64092
1575	12.92253	77.64085
1576	12.92255	77.64079
1577	12.92256	77.64073
1578	12.92258	77.64067
1579	12.92261	77.64062
1580	12.92263	77.64055
1581	12.92266	77.64048
1582	12.92274	77.64046
1583	12.92280	77.64046
1584	12.92287	77.64048
1585	12.92293	77.64048
1586	12.92301	77.64048
1587	12.92311	77.64048
1588	12.92317	77.64048
1589	12.92323	77.64048
1590	12.92328	77.64046
1591	12.92335	77.64045
1592	12.92343	77.64044
1593	12.92351	77.64044
1594	12.92358	77.64042
1595	12.92364	77.64042
1596	12.92371	77.64042
1597	12.92377	77.64042
1598	12.92383	77.64042
1599	12.92392	77.64041
1600	12.92399	77.64041
1601	12.92405	77.64041
1602	12.92412	77.64041
1603	12.92418	77.64043
1604	12.92424	77.64045
1605	12.92432	77.64049
1606	12.92438	77.64053
1607	12.92444	77.64061
1608	12.92448	77.64067
1609	12.92453	77.64074
1610	12.92455	77.64080
1611	12.92456	77.64086
1612	12.92456	77.64094
1613	12.92456	77.64101
1614	12.92456	77.64107
1615	12.92456	77.64114
1616	12.92455	77.64120
1617	12.92455	77.64127
1618	12.92455	77.64135
1619	12.92455	77.64141
1620	12.92455	77.64147
1621	12.92455	77.64153
1622	12.92455	77.64158
1623	12.92455	77.64164
1624	12.92455	77.64171
1625	12.92455	77.64178
1626	12.92455	77.64185
1627	12.92456	77.64192
1628	12.92456	77.64198
1629	12.92457	77.64206
1630	12.92457	77.64212
1631	12.92458	77.64219
1632	12.92459	77.64225
1633	12.92461	77.64232
1634	12.92464	77.64237
1635	12.92466	77.64243
1636	12.92471	77.64250
1637	12.92479	77.64256
1638	12.92486	77.64258
1639	12.92492	77.64259
1640	12.92497	77.64262
1641	12.92505	77.64264
1642	12.92511	77.64265
1643	12.92516	77.64265
1644	12.92523	77.64266
1645	12.92529	77.64268
1646	12.92535	77.64268
1647	12.92542	77.64269
1648	12.92549	77.64270
1649	12.92557	77.64271
1650	12.92563	77.64272
1651	12.92569	77.64272
1652	12.92575	77.64273
1653	12.92581	77.64274
1654	12.92587	77.64276
1655	12.92593	77.64277
1656	12.92598	77.64278
1657	12.92605	77.64280
1658	12.92612	77.64281
1659	12.92618	77.64283
1660	12.92626	77.64285
1661	12.92632	77.64286
1662	12.92639	77.64288
1663	12.92646	77.64291
1664	12.92653	77.64293
1665	12.92658	77.64295
1666	12.92664	77.64298
1667	12.92670	77.64301
1668	12.92677	77.64303
1669	12.92684	77.64307
1670	12.92690	77.64308
1671	12.92696	77.64310
1672	12.92702	77.64311
1673	12.92707	77.64313
1674	12.92714	77.64313
1675	12.92721	77.64315
1676	12.92727	77.64317
1677	12.92734	77.64318
1678	12.92739	77.64320
1679	12.92749	77.64322
1680	12.92758	77.64325
1681	12.92764	77.64327
1682	12.92772	77.64327
1683	12.92772	77.64321
1684	12.92771	77.64315
1685	12.92770	77.64309
1686	12.92769	77.64303
1687	12.92767	77.64298
1688	12.92765	77.64290
1689	12.92764	77.64283
1690	12.92764	77.64276
1691	12.92764	77.64269
1692	12.92765	77.64262
1693	12.92766	77.64255
1694	12.92767	77.64249
1695	12.92768	77.64242
1696	12.92769	77.64235
1697	12.92769	77.64229
1698	12.92769	77.64223
1699	12.92769	77.64214
1700	12.92770	77.64208
1701	12.92772	77.64202
1702	12.92774	77.64195
1703	12.92776	77.64188
1704	12.92777	77.64181
1705	12.92779	77.64174
1706	12.92781	77.64168
1707	12.92783	77.64161
1708	12.92785	77.64154
1709	12.92786	77.64147
1710	12.92789	77.64141
1711	12.92792	77.64136
1712	12.92796	77.64129
1713	12.92799	77.64123
1714	12.92801	77.64117
1715	12.92804	77.64111
1716	12.92807	77.64105
1717	12.92809	77.64100
1718	12.92814	77.64093
1719	12.92817	77.64087
1720	12.92821	77.64082
1721	12.92826	77.64077
1722	12.92830	77.64069
1723	12.92835	77.64064
1724	12.92839	77.64056
1725	12.92843	77.64049
1726	12.92845	77.64042
1727	12.92848	77.64036
1728	12.92850	77.64030
1729	12.92853	77.64025
1730	12.92857	77.64017
1731	12.92860	77.64011
1732	12.92864	77.64005
1733	12.92867	77.63998
1734	12.92872	77.63990
1735	12.92876	77.63982
1736	12.92881	77.63974
1737	12.92884	77.63968
1738	12.92886	77.63960
1739	12.92886	77.63953
1740	12.92886	77.63946
1741	12.92886	77.63938
1742	12.92886	77.63932
1743	12.92885	77.63925
1744	12.92882	77.63918
1745	12.92879	77.63912
1746	12.92876	77.63905
1747	12.92871	77.63898
1748	12.92864	77.63892
1749	12.92858	77.63887
1750	12.92850	77.63881
1751	12.92844	77.63875
1752	12.92838	77.63871
1753	12.92830	77.63865
1754	12.92824	77.63861
1755	12.92817	77.63856
1756	12.92810	77.63852
1757	12.92805	77.63848
1758	12.92799	77.63844
1759	12.92794	77.63841
1760	12.92786	77.63837
1761	12.92779	77.63832
1762	12.92774	77.63830
1763	12.92768	77.63828
1764	12.92763	77.63825
1765	12.92758	77.63822
1766	12.92750	77.63818
1767	12.92743	77.63815
1768	12.92736	77.63811
1769	12.92728	77.63808
1770	12.92722	77.63803
1771	12.92718	77.63796
1772	12.92715	77.63788
1773	12.92716	77.63782
1774	12.92716	77.63776
1775	12.92716	77.63769
1776	12.92716	77.63763
1777	12.92717	77.63757
1778	12.92720	77.63751
1779	12.92723	77.63745
1780	12.92726	77.63739
1781	12.92729	77.63731
1782	12.92732	77.63725
1783	12.92734	77.63720
1784	12.92736	77.63713
1785	12.92738	77.63706
1786	12.92742	77.63700
1787	12.92747	77.63694
1788	12.92753	77.63686
1789	12.92758	77.63679
1790	12.92764	77.63673
1791	12.92772	77.63667
1792	12.92779	77.63661
1793	12.92785	77.63657
1794	12.92790	77.63653
1795	12.92796	77.63649
1796	12.92802	77.63644
1797	12.92809	77.63638
1798	12.92814	77.63634
1799	12.92820	77.63626
1800	12.92825	77.63621
1801	12.92832	77.63614
1802	12.92838	77.63607
1803	12.92842	77.63602
1804	12.92847	77.63596
1805	12.92854	77.63589
1806	12.92858	77.63583
1807	12.92864	77.63577
1808	12.92869	77.63570
1809	12.92875	77.63562
1810	12.92879	77.63557
1811	12.92885	77.63550
1812	12.92889	77.63543
1813	12.92894	77.63537
1814	12.92902	77.63530
1815	12.92906	77.63524
1816	12.92913	77.63517
1817	12.92918	77.63514
1818	12.92922	77.63508
1819	12.92926	77.63503
1820	12.92933	77.63506
1821	12.92941	77.63510
1822	12.92948	77.63510
1823	12.92953	77.63511
1824	12.92959	77.63511
1825	12.92965	77.63512
1826	12.92970	77.63510
1827	12.92976	77.63501
1828	12.92982	77.63495
1829	12.92990	77.63488
1830	12.92997	77.63482
1831	12.93005	77.63477
1832	12.93010	77.63469
1833	12.93015	77.63462
1834	12.93024	77.63454
1835	12.93032	77.63448
1836	12.93042	77.63446
1837	12.93048	77.63449
1838	12.93053	77.63451
1839	12.93058	77.63453
1840	12.93065	77.63455
1841	12.93070	77.63456
1842	12.93076	77.63456
1843	12.93087	77.63459
1844	12.93093	77.63461
1845	12.93098	77.63462
1846	12.93104	77.63463
1847	12.93109	77.63464
1848	12.93118	77.63466
1849	12.93124	77.63468
1850	12.93130	77.63470
1851	12.93135	77.63472
1852	12.93140	77.63473
1853	12.93146	77.63475
1854	12.93151	77.63477
1855	12.93156	77.63478
1856	12.93161	77.63480
1857	12.93167	77.63481
1858	12.93172	77.63483
1859	12.93178	77.63485
1860	12.93189	77.63490
1861	12.93198	77.63493
1862	12.93205	77.63496
1863	12.93210	77.63498
1864	12.93215	77.63500
1865	12.93222	77.63506
1866	12.93229	77.63508
1867	12.93235	77.63509
1868	12.93245	77.63512
1869	12.93250	77.63514
1870	12.93255	77.63515
1871	12.93260	77.63519
1872	12.93266	77.63522
1873	12.93271	77.63523
1874	12.93276	77.63525
1875	12.93285	77.63530
1876	12.93293	77.63536
1877	12.93301	77.63543
1878	12.93309	77.63550
1879	12.93316	77.63556
1880	12.93321	77.63564
1881	12.93325	77.63569
1882	12.93327	77.63574
1883	12.93330	77.63580
1884	12.93331	77.63585
1885	12.93334	77.63591
1886	12.93335	77.63597
1887	12.93338	77.63608
1888	12.93340	77.63613
1889	12.93345	77.63622
1890	12.93348	77.63631
1891	12.93355	77.63631
1892	12.93361	77.63631
1893	12.93367	77.63630
1894	12.93372	77.63629
1895	12.93378	77.63628
1896	12.93386	77.63627
1897	12.93392	77.63627
1898	12.93398	77.63626
1899	12.93409	77.63623
1900	12.93414	77.63622
1901	12.93420	77.63622
1902	12.93431	77.63620
1903	12.93437	77.63612
1904	12.93443	77.63603
1905	12.93451	77.63597
1906	12.93457	77.63590
1907	12.93465	77.63583
1908	12.93472	77.63576
1909	12.93479	77.63570
1910	12.93485	77.63567
1911	12.93492	77.63560
1912	12.93500	77.63554
1913	12.93508	77.63547
1914	12.93515	77.63541
1915	12.93521	77.63535
1916	12.93528	77.63526
1917	12.93535	77.63519
1918	12.93542	77.63511
1919	12.93549	77.63503
1920	12.93556	77.63497
1921	12.93563	77.63490
1922	12.93571	77.63482
1923	12.93579	77.63475
1924	12.93584	77.63467
1925	12.93591	77.63458
1926	12.93599	77.63451
1927	12.93608	77.63446
1928	12.93616	77.63438
1929	12.93623	77.63432
1930	12.93629	77.63429
1931	12.93637	77.63424
1932	12.93647	77.63419
1933	12.93656	77.63413
1934	12.93661	77.63411
1935	12.93667	77.63409
1936	12.93676	77.63404
1937	12.93681	77.63402
1938	12.93687	77.63398
1939	12.93695	77.63394
1940	12.93703	77.63390
1941	12.93711	77.63385
1942	12.93717	77.63385
1943	12.93726	77.63381
1944	12.93735	77.63376
1945	12.93740	77.63373
1946	12.93747	77.63372
1947	12.93752	77.63368
1948	12.93761	77.63365
1949	12.93771	77.63360
1950	12.93776	77.63356
1951	12.93785	77.63351
1952	12.93791	77.63348
1953	12.93799	77.63344
1954	12.93808	77.63339
1955	12.93816	77.63333
1956	12.93824	77.63329
1957	12.93834	77.63323
1958	12.93839	77.63321
1959	12.93849	77.63318
1960	12.93858	77.63314
1961	12.93867	77.63308
1962	12.93875	77.63302
1963	12.93880	77.63300
1964	12.93885	77.63297
1965	12.93895	77.63292
1966	12.93900	77.63291
1967	12.93908	77.63290
1968	12.93914	77.63290
1969	12.93923	77.63288
1970	12.93929	77.63288
1971	12.93938	77.63286
1972	12.93943	77.63284
1973	12.93949	77.63281
1974	12.93954	77.63279
1975	12.93962	77.63274
1976	12.93972	77.63268
1977	12.93980	77.63263
1978	12.93989	77.63259
1979	12.93995	77.63256
1980	12.94003	77.63251
1981	12.94012	77.63246
1982	12.94017	77.63244
1983	12.94025	77.63240
1984	12.94031	77.63236
1985	12.94037	77.63235
1986	12.94043	77.63234
1987	12.94053	77.63230
1988	12.94061	77.63226
1989	12.94066	77.63223
1990	12.94072	77.63220
1991	12.94077	77.63218
1992	12.94088	77.63214
1993	12.94096	77.63212
1994	12.94101	77.63211
1995	12.94106	77.63209
1996	12.94112	77.63208
1997	12.94117	77.63207
1998	12.94122	77.63205
1999	12.94129	77.63203
2000	12.94137	77.63198
2001	12.94145	77.63192
2002	12.94156	77.63186
2003	12.94165	77.63182
2004	12.94171	77.63178
2005	12.94180	77.63174
2006	12.94185	77.63172
2007	12.94195	77.63168
2008	12.94204	77.63163
2009	12.94210	77.63162
2010	12.94216	77.63158
2011	12.94221	77.63156
2012	12.94226	77.63153
2013	12.94232	77.63149
2014	12.94240	77.63146
2015	12.94246	77.63143
2016	12.94256	77.63138
2017	12.94265	77.63132
2018	12.94272	77.63129
2019	12.94281	77.63124
2020	12.94291	77.63119
2021	12.94296	77.63117
2022	12.94305	77.63112
2023	12.94315	77.63108
2024	12.94320	77.63103
2025	12.94325	77.63101
2026	12.94334	77.63096
2027	12.94343	77.63091
2028	12.94349	77.63089
2029	12.94357	77.63085
2030	12.94365	77.63081
2031	12.94371	77.63078
2032	12.94380	77.63074
2033	12.94385	77.63071
2034	12.94396	77.63067
2035	12.94402	77.63064
2036	12.94410	77.63060
2037	12.94416	77.63057
2038	12.94421	77.63055
2039	12.94431	77.63050
2040	12.94439	77.63045
2041	12.94449	77.63041
2042	12.94457	77.63034
2043	12.94462	77.63030
2044	12.94467	77.63027
2045	12.94478	77.63023
2046	12.94483	77.63020
2047	12.94488	77.63017
2048	12.94498	77.63013
2049	12.94503	77.63011
2050	12.94512	77.63007
2051	12.94520	77.63001
2052	12.94525	77.63000
2053	12.94535	77.62996
2054	12.94543	77.62991
2055	12.94548	77.62990
2056	12.94557	77.62982
2057	12.94566	77.62977
2058	12.94572	77.62974
2059	12.94580	77.62970
2060	12.94590	77.62965
2061	12.94598	77.62959
2062	12.94606	77.62955
2063	12.94615	77.62950
2064	12.94621	77.62948
2065	12.94630	77.62942
2066	12.94639	77.62938
2067	12.94646	77.62932
2068	12.94652	77.62929
2069	12.94660	77.62925
2070	12.94670	77.62921
2071	12.94678	77.62917
2072	12.94685	77.62911
2073	12.94692	77.62906
2074	12.94699	77.62900
2075	12.94704	77.62895
2076	12.94711	77.62891
2077	12.94716	77.62888
2078	12.94722	77.62885
2079	12.94729	77.62882
2080	12.94735	77.62878
2081	12.94742	77.62875
2082	12.94747	77.62873
2083	12.94752	77.62871
2084	12.94759	77.62867
2085	12.94765	77.62864
2086	12.94771	77.62862
2087	12.94777	77.62858
2088	12.94784	77.62854
2089	12.94790	77.62851
2090	12.94795	77.62849
2091	12.94802	77.62845
2092	12.94811	77.62840
2093	12.94818	77.62836
2094	12.94825	77.62832
2095	12.94833	77.62828
2096	12.94840	77.62823
2097	12.94845	77.62821
2098	12.94851	77.62817
2099	12.94856	77.62814
2100	12.94864	77.62810
2101	12.94870	77.62808
2102	12.94877	77.62803
2103	12.94884	77.62800
2104	12.94890	77.62797
2105	12.94896	77.62793
2106	12.94904	77.62791
2107	12.94909	77.62787
2108	12.94914	77.62785
2109	12.94922	77.62781
2110	12.94927	77.62779
2111	12.94933	77.62777
2112	12.94940	77.62775
2113	12.94945	77.62772
2114	12.94953	77.62768
2115	12.94960	77.62764
2116	12.94965	77.62761
2117	12.94971	77.62759
2118	12.94978	77.62755
2119	12.94984	77.62752
2120	12.94992	77.62747
2121	12.94997	77.62745
2122	12.95004	77.62743
2123	12.95009	77.62740
2124	12.95015	77.62738
2125	12.95021	77.62733
2126	12.95026	77.62729
2127	12.95033	77.62725
2128	12.95041	77.62723
2129	12.95046	77.62722
2130	12.95052	77.62720
2131	12.95059	77.62717
2132	12.95065	77.62714
2133	12.95072	77.62710
2134	12.95078	77.62707
2135	12.95085	77.62703
2136	12.95092	77.62700
2137	12.95098	77.62696
2138	12.95104	77.62691
2139	12.95110	77.62686
2140	12.95116	77.62681
2141	12.95121	77.62675
2142	12.95126	77.62669
2143	12.95132	77.62664
2144	12.95137	77.62660
2145	12.95144	77.62656
2146	12.95151	77.62652
2147	12.95157	77.62647
2148	12.95164	77.62642
2149	12.95169	77.62638
2150	12.95176	77.62635
2151	12.95182	77.62631
2152	12.95188	77.62628
2153	12.95195	77.62623
2154	12.95200	77.62620
2155	12.95207	77.62615
2156	12.95213	77.62611
2157	12.95218	77.62607
2158	12.95224	77.62601
2159	12.95229	77.62595
2160	12.95235	77.62588
2161	12.95242	77.62583
2162	12.95247	77.62578
2163	12.95253	77.62573
2164	12.95259	77.62570
2165	12.95266	77.62565
2166	12.95272	77.62560
2167	12.95277	77.62555
2168	12.95282	77.62549
2169	12.95286	77.62541
2170	12.95291	77.62534
2171	12.95297	77.62526
2172	12.95299	77.62521
2173	12.95303	77.62514
2174	12.95307	77.62506
2175	12.95310	77.62501
2176	12.95314	77.62494
2177	12.95318	77.62488
2178	12.95321	77.62481
2179	12.95325	77.62475
2180	12.95330	77.62469
2181	12.95335	77.62462
2182	12.95339	77.62457
2183	12.95344	77.62450
2184	12.95349	77.62444
2185	12.95355	77.62437
2186	12.95359	77.62430
2187	12.95364	77.62425
2188	12.95368	77.62417
2189	12.95372	77.62410
2190	12.95375	77.62404
2191	12.95379	77.62397
2192	12.95382	77.62390
2193	12.95387	77.62382
2194	12.95390	77.62377
2195	12.95392	77.62370
2196	12.95395	77.62363
2197	12.95397	77.62358
2198	12.95398	77.62352
2199	12.95401	77.62347
2200	12.95404	77.62342
2201	12.95407	77.62334
2202	12.95410	77.62327
2203	12.95415	77.62320
2204	12.95419	77.62314
2205	12.95423	77.62307
2206	12.95426	77.62300
2207	12.95429	77.62294
2208	12.95432	77.62288
2209	12.95434	77.62283
2210	12.95435	77.62277
2211	12.95438	77.62271
2212	12.95440	77.62265
2213	12.95442	77.62257
2214	12.95445	77.62252
2215	12.95447	77.62246
2216	12.95449	77.62240
2217	12.95450	77.62234
2218	12.95453	77.62227
2219	12.95454	77.62221
2220	12.95455	77.62216
2221	12.95457	77.62210
2222	12.95464	77.62210
2223	12.95471	77.62210
