Rank	Latitude	Longitude
2225	13.00760	77.74581
2226	13.00761	77.74593
2227	13.00761	77.75568
2228	13.00761	77.74599
2229	13.00762	77.74574
2230	13.00762	77.72042
2231	13.00762	77.75831
2232	13.00762	77.74605
2233	13.00763	77.74569
2234	13.00763	77.74612
2235	13.00764	77.74618
2236	13.00764	77.74563
2237	13.00765	77.75611
2238	13.00765	77.74625
2239	13.00766	77.74631
2240	13.00766	77.74557
2241	13.00767	77.75564
2242	13.00767	77.74648
2243	13.00767	77.74643
2244	13.00767	77.74637
2245	13.00768	77.75825
2246	13.00768	77.74550
2247	13.00768	77.72043
2248	13.00770	77.74544
2249	13.00770	77.75616
2250	13.00771	77.74538
2251	13.00771	77.74497
2252	13.00771	77.74491
2253	13.00771	77.74486
2254	13.00771	77.74654
2255	13.00771	77.74532
2256	13.00771	77.74526
2257	13.00771	77.74520
2258	13.00772	77.74514
2259	13.00772	77.74509
2260	13.00772	77.74503
2261	13.00772	77.75560
2262	13.00772	77.74480
2263	13.00772	77.74474
2264	13.00773	77.75821
2265	13.00773	77.74468
2266	13.00774	77.72045
2267	13.00774	77.74462
2268	13.00775	77.74457
2269	13.00775	77.74451
2270	13.00776	77.75622
2271	13.00776	77.74445
2272	13.00776	77.74230
2273	13.00776	77.74224
2274	13.00776	77.74194
2275	13.00777	77.74655
2276	13.00777	77.74218
2277	13.00777	77.74213
2278	13.00777	77.74208
2279	13.00777	77.74201
2280	13.00777	77.74439
2281	13.00777	77.75557
2282	13.00777	77.74235
2283	13.00777	77.74189
2284	13.00778	77.74433
2285	13.00778	77.74428
2286	13.00778	77.74241
2287	13.00778	77.74327
2288	13.00778	77.74321
2289	13.00778	77.74315
2290	13.00778	77.74309
2291	13.00778	77.74304
2292	13.00778	77.75817
2293	13.00778	77.74422
2294	13.00778	77.74246
2295	13.00779	77.74332
2296	13.00779	77.74298
2297	13.00779	77.74252
2298	13.00779	77.74416
2299	13.00779	77.74337
2300	13.00779	77.74292
2301	13.00779	77.74258
2302	13.00780	77.74410
2303	13.00780	77.74403
2304	13.00780	77.74396
2305	13.00780	77.74286
2306	13.00780	77.74184
2307	13.00780	77.74389
2308	13.00780	77.74383
2309	13.00780	77.74343
2310	13.00780	77.74264
2311	13.00780	77.72046
2312	13.00780	77.74281
2313	13.00780	77.74275
2314	13.00780	77.74270
2315	13.00780	77.74378
2316	13.00780	77.74349
2317	13.00781	77.74372
2318	13.00781	77.74367
2319	13.00781	77.74361
2320	13.00781	77.74355
2321	13.00782	77.75625
2322	13.00782	77.75552
2323	13.00783	77.74655
2324	13.00784	77.75812
2325	13.00784	77.74178
2326	13.00786	77.72047
2327	13.00787	77.75626
2328	13.00788	77.75547
2329	13.00788	77.74173
2330	13.00788	77.74656
2331	13.00789	77.75809
2332	13.00791	77.72048
2333	13.00792	77.74167
2334	13.00793	77.75628
2335	13.00793	77.75542
2336	13.00794	77.74657
2337	13.00794	77.75805
2338	13.00796	77.74162
2339	13.00797	77.72049
2340	13.00799	77.75631
2341	13.00799	77.75537
2342	13.00800	77.75801
2343	13.00800	77.74658
2344	13.00800	77.74157
2345	13.00800	77.75532
2346	13.00804	77.72050
2347	13.00804	77.75796
2348	13.00804	77.75632
2349	13.00804	77.75527
2350	13.00804	77.74151
2351	13.00805	77.74658
2352	13.00808	77.75521
2353	13.00809	77.72051
2354	13.00809	77.74145
2355	13.00809	77.75634
2356	13.00810	77.75791
2357	13.00811	77.75516
2358	13.00812	77.74658
2359	13.00813	77.73968
2360	13.00813	77.73962
2361	13.00813	77.73956
2362	13.00813	77.73950
2363	13.00813	77.73943
2364	13.00813	77.73973
2365	13.00813	77.73938
2366	13.00814	77.73933
2367	13.00814	77.74139
2368	13.00814	77.73980
2369	13.00814	77.73986
2370	13.00814	77.73927
2371	13.00814	77.73992
2372	13.00815	77.75510
2373	13.00815	77.75787
2374	13.00815	77.73922
2375	13.00815	77.72050
2376	13.00815	77.75636
2377	13.00815	77.73999
2378	13.00816	77.74004
2379	13.00817	77.74133
2380	13.00817	77.74009
2381	13.00817	77.73915
2382	13.00818	77.74015
2383	13.00818	77.74658
2384	13.00818	77.75504
2385	13.00818	77.74020
2386	13.00819	77.73909
2387	13.00819	77.74026
2388	13.00819	77.74127
2389	13.00820	77.73904
2390	13.00820	77.75637
2391	13.00821	77.72049
2392	13.00821	77.74032
2393	13.00821	77.75782
2394	13.00821	77.74121
2395	13.00821	77.74048
2396	13.00821	77.74043
2397	13.00821	77.74037
2398	13.00822	77.74059
2399	13.00822	77.74054
2400	13.00822	77.73898
2401	13.00822	77.75499
2402	13.00822	77.74115
2403	13.00822	77.74070
2404	13.00822	77.74065
2405	13.00822	77.74080
2406	13.00822	77.74075
2407	13.00823	77.74110
2408	13.00823	77.74086
2409	13.00823	77.74103
2410	13.00823	77.74091
2411	13.00823	77.74658
2412	13.00823	77.73892
2413	13.00824	77.74096
2414	13.00825	77.73886
2415	13.00826	77.75777
2416	13.00826	77.73880
2417	13.00827	77.72049
2418	13.00827	77.75639
2419	13.00827	77.75493
2420	13.00828	77.73874
2421	13.00828	77.75772
2422	13.00829	77.74659
2423	13.00829	77.73868
2424	13.00831	77.75767
2425	13.00831	77.75487
2426	13.00831	77.73862
2427	13.00832	77.72048
2428	13.00832	77.75639
2429	13.00833	77.73857
2430	13.00834	77.75761
2431	13.00834	77.73850
2432	13.00834	77.73839
2433	13.00834	77.73845
2434	13.00835	77.74659
2435	13.00835	77.75482
2436	13.00835	77.73832
2437	13.00836	77.75755
2438	13.00837	77.73827
2439	13.00837	77.72046
2440	13.00838	77.73820
2441	13.00839	77.75750
2442	13.00839	77.75477
2443	13.00839	77.73813
2444	13.00839	77.75641
2445	13.00840	77.73807
2446	13.00840	77.75744
2447	13.00840	77.74659
2448	13.00841	77.73801
2449	13.00842	77.73795
2450	13.00843	77.75739
2451	13.00843	77.72046
2452	13.00843	77.73789
2453	13.00843	77.75471
2454	13.00844	77.73783
2455	13.00844	77.73778
2456	13.00845	77.73773
2457	13.00845	77.75643
2458	13.00845	77.75733
2459	13.00845	77.73768
2460	13.00846	77.74659
2461	13.00846	77.73761
2462	13.00846	77.73756
2463	13.00846	77.73750
2464	13.00846	77.73745
2465	13.00846	77.73739
2466	13.00846	77.73734
2467	13.00846	77.73728
2468	13.00847	77.73722
2469	13.00848	77.75465
2470	13.00848	77.73717
2471	13.00848	77.72045
2472	13.00849	77.75727
2473	13.00851	77.75645
2474	13.00852	77.74659
2475	13.00852	77.75721
2476	13.00853	77.75460
2477	13.00853	77.73711
2478	13.00854	77.72045
2479	13.00855	77.75715
2480	13.00857	77.75455
2481	13.00858	77.75646
2482	13.00858	77.75710
2483	13.00858	77.74659
2484	13.00859	77.73706
2485	13.00860	77.72044
2486	13.00861	77.75705
2487	13.00861	77.75450
2488	13.00863	77.75648
2489	13.00864	77.75699
2490	13.00865	77.73703
2491	13.00866	77.75444
2492	13.00866	77.74659
2493	13.00866	77.72044
2494	13.00867	77.75693
2495	13.00867	77.72115
2496	13.00867	77.72050
2497	13.00867	77.72056
2498	13.00868	77.72061
2499	13.00868	77.72108
2500	13.00868	77.72102
2501	13.00868	77.72073
2502	13.00868	77.72067
2503	13.00868	77.72097
2504	13.00869	77.72079
2505	13.00869	77.72091
2506	13.00869	77.72086
2507	13.00870	77.75687
2508	13.00870	77.75649
2509	13.00870	77.75438
2510	13.00871	77.73701
2511	13.00872	77.74659
2512	13.00872	77.72121
2513	13.00872	77.75681
2514	13.00874	77.75675
2515	13.00875	77.75651
2516	13.00875	77.75433
2517	13.00876	77.75670
2518	13.00878	77.73700
2519	13.00878	77.75664
2520	13.00878	77.72123
2521	13.00879	77.74659
2522	13.00880	77.75659
2523	13.00881	77.75428
2524	13.00881	77.75653
2525	13.00884	77.72125
2526	13.00884	77.73701
2527	13.00884	77.74659
2528	13.00885	77.75422
2529	13.00889	77.72126
2530	13.00891	77.73701
2531	13.00891	77.75415
2532	13.00891	77.74660
2533	13.00894	77.72127
2534	13.00897	77.75410
2535	13.00897	77.74661
2536	13.00898	77.73701
2537	13.00901	77.72129
2538	13.00903	77.75406
2539	13.00903	77.74661
2540	13.00903	77.73701
2541	13.00907	77.72131
2542	13.00908	77.75401
2543	13.00909	77.73701
2544	13.00910	77.74662
2545	13.00912	77.75396
2546	13.00912	77.72136
2547	13.00915	77.73701
2548	13.00916	77.75391
2549	13.00916	77.74662
2550	13.00918	77.72139
2551	13.00919	77.75385
2552	13.00921	77.74663
2553	13.00922	77.75378
2554	13.00922	77.73701
2555	13.00923	77.72142
2556	13.00924	77.75372
2557	13.00927	77.75366
2558	13.00927	77.74663
2559	13.00927	77.73702
2560	13.00929	77.75360
2561	13.00929	77.72146
2562	13.00930	77.75353
2563	13.00930	77.75044
2564	13.00930	77.75038
2565	13.00930	77.75033
2566	13.00930	77.75027
2567	13.00930	77.75022
2568	13.00931	77.75050
2569	13.00931	77.75016
2570	13.00931	77.75055
2571	13.00931	77.75010
2572	13.00932	77.75061
2573	13.00932	77.75004
2574	13.00932	77.75348
2575	13.00932	77.74998
2576	13.00933	77.75067
2577	13.00933	77.74991
2578	13.00933	77.74984
2579	13.00933	77.74976
2580	13.00933	77.74969
2581	13.00933	77.74963
2582	13.00933	77.74958
2583	13.00933	77.74951
2584	13.00933	77.74944
2585	13.00933	77.74672
2586	13.00933	77.74666
2587	13.00933	77.75342
2588	13.00933	77.73703
2589	13.00934	77.75073
2590	13.00934	77.74937
2591	13.00934	77.74677
2592	13.00934	77.74932
2593	13.00934	77.75337
2594	13.00934	77.75079
2595	13.00934	77.74926
2596	13.00935	77.74920
2597	13.00935	77.74682
2598	13.00935	77.75103
2599	13.00935	77.75097
2600	13.00935	77.75091
2601	13.00935	77.75085
2602	13.00935	77.75186
2603	13.00935	77.75180
2604	13.00935	77.75174
2605	13.00935	77.72151
2606	13.00935	77.75197
2607	13.00935	77.75191
2608	13.00935	77.75168
2609	13.00935	77.74915
2610	13.00936	77.75108
2611	13.00936	77.74909
2612	13.00936	77.74688
2613	13.00936	77.75132
2614	13.00936	77.75126
2615	13.00936	77.75331
2616	13.00936	77.75115
2617	13.00936	77.75248
2618	13.00936	77.75243
2619	13.00936	77.75237
2620	13.00936	77.75232
2621	13.00936	77.75227
2622	13.00936	77.75221
2623	13.00936	77.75215
2624	13.00936	77.75209
2625	13.00936	77.75203
2626	13.00936	77.75161
2627	13.00936	77.75120
2628	13.00936	77.75254
2629	13.00936	77.74904
2630	13.00936	77.75259
2631	13.00936	77.75138
2632	13.00936	77.74898
2633	13.00936	77.74694
2634	13.00937	77.74699
2635	13.00937	77.75326
2636	13.00937	77.75271
2637	13.00937	77.75265
2638	13.00937	77.75154
2639	13.00937	77.75148
2640	13.00937	77.75143
2641	13.00937	77.74705
2642	13.00938	77.75277
2643	13.00938	77.74892
2644	13.00938	77.74716
2645	13.00938	77.74710
2646	13.00938	77.75319
2647	13.00938	77.75306
2648	13.00938	77.75299
2649	13.00938	77.74887
2650	13.00938	77.74722
2651	13.00939	77.75312
2652	13.00939	77.75283
2653	13.00939	77.73703
2654	13.00939	77.75294
2655	13.00939	77.74882
2656	13.00939	77.75289
2657	13.00939	77.74877
2658	13.00939	77.74728
2659	13.00940	77.74871
2660	13.00940	77.74770
2661	13.00940	77.74764
2662	13.00940	77.74757
2663	13.00940	77.74750
2664	13.00940	77.74745
2665	13.00940	77.74739
2666	13.00940	77.74734
2667	13.00940	77.74775
2668	13.00940	77.74865
2669	13.00940	77.74781
2670	13.00941	77.72153
2671	13.00941	77.74859
2672	13.00941	77.74853
2673	13.00941	77.74787
2674	13.00942	77.74847
2675	13.00942	77.74840
2676	13.00942	77.74835
2677	13.00942	77.74830
2678	13.00942	77.74824
2679	13.00942	77.74818
2680	13.00942	77.74812
2681	13.00942	77.74807
2682	13.00942	77.74801
2683	13.00942	77.74794
2684	13.00945	77.73704
2685	13.00946	77.72158
2686	13.00952	77.72161
2687	13.00952	77.73704
2688	13.00958	77.73704
2689	13.00958	77.72164
2690	13.00964	77.73705
2691	13.00964	77.72166
2692	13.00970	77.73706
2693	13.00971	77.72168
2694	13.00976	77.73706
2695	13.00977	77.72171
2696	13.00982	77.73706
2697	13.00983	77.72173
2698	13.00988	77.73707
2699	13.00989	77.72175
2700	13.00994	77.73706
2701	13.00995	77.72176
2702	13.01000	77.73706
2703	13.01000	77.72178
2704	13.01006	77.73705
2705	13.01007	77.72180
2706	13.01012	77.73707
2707	13.01012	77.72181
2708	13.01017	77.72183
2709	13.01017	77.73708
2710	13.01023	77.73709
2711	13.01024	77.72185
2712	13.01029	77.73710
2713	13.01031	77.72187
2714	13.01035	77.73711
2715	13.01038	77.72189
2716	13.01041	77.73711
2717	13.01044	77.72189
2718	13.01046	77.73712
2719	13.01048	77.73477
2720	13.01048	77.73472
2721	13.01048	77.73465
2722	13.01049	77.73483
2723	13.01049	77.73489
2724	13.01049	77.73459
2725	13.01049	77.72190
2726	13.01050	77.73495
2727	13.01050	77.73453
2728	13.01050	77.73506
2729	13.01050	77.73501
2730	13.01050	77.73448
2731	13.01052	77.73512
2732	13.01052	77.73442
2733	13.01052	77.73436
2734	13.01053	77.73713
2735	13.01053	77.73431
2736	13.01054	77.73426
2737	13.01055	77.73518
2738	13.01056	77.73420
2739	13.01056	77.72193
2740	13.01056	77.73414
2741	13.01057	77.72199
2742	13.01057	77.73407
2743	13.01057	77.73524
2744	13.01058	77.73401
2745	13.01059	77.73531
2746	13.01059	77.73396
2747	13.01059	77.72205
2748	13.01060	77.73389
2749	13.01060	77.73714
2750	13.01061	77.73384
2751	13.01062	77.73538
2752	13.01062	77.72210
2753	13.01062	77.73379
2754	13.01063	77.73373
2755	13.01063	77.73544
2756	13.01064	77.73368
2757	13.01064	77.72215
2758	13.01065	77.73362
2759	13.01065	77.73549
2760	13.01065	77.73357
2761	13.01066	77.73351
2762	13.01066	77.72222
2763	13.01066	77.73714
2764	13.01066	77.73345
2765	13.01066	77.73304
2766	13.01067	77.73338
2767	13.01067	77.73310
2768	13.01067	77.73333
2769	13.01067	77.73326
2770	13.01067	77.73321
2771	13.01067	77.73315
2772	13.01067	77.73555
2773	13.01067	77.73298
2774	13.01069	77.73293
2775	13.01069	77.72227
2776	13.01070	77.73561
2777	13.01070	77.72233
2778	13.01071	77.73287
2779	13.01071	77.73281
2780	13.01072	77.73275
2781	13.01072	77.73566
2782	13.01073	77.72238
2783	13.01073	77.73712
2784	13.01073	77.73270
2785	13.01073	77.73263
2786	13.01074	77.73258
2787	13.01075	77.73572
2788	13.01075	77.73252
2789	13.01076	77.73246
2790	13.01076	77.72244
2791	13.01076	77.73241
2792	13.01077	77.73235
2793	13.01078	77.73579
2794	13.01078	77.73711
2795	13.01079	77.72249
2796	13.01080	77.73229
2797	13.01081	77.73584
2798	13.01081	77.72255
2799	13.01081	77.73223
2800	13.01083	77.73218
2801	13.01084	77.73709
2802	13.01084	77.73590
2803	13.01084	77.72261
2804	13.01085	77.73213
2805	13.01086	77.72267
2806	13.01086	77.73596
2807	13.01087	77.73207
2808	13.01088	77.72273
2809	13.01089	77.73708
2810	13.01089	77.73201
2811	13.01090	77.72279
2812	13.01090	77.73602
2813	13.01090	77.73196
2814	13.01092	77.72285
2815	13.01092	77.73190
2816	13.01093	77.73608
2817	13.01093	77.72291
2818	13.01093	77.73185
2819	13.01094	77.73179
2820	13.01095	77.73706
2821	13.01096	77.73614
2822	13.01096	77.73174
2823	13.01097	77.72297
2824	13.01097	77.73168
2825	13.01098	77.73620
2826	13.01098	77.73162
2827	13.01100	77.72303
2828	13.01100	77.73156
2829	13.01100	77.73704
2830	13.01101	77.73151
2831	13.01101	77.73626
2832	13.01101	77.73146
2833	13.01102	77.72308
2834	13.01102	77.73141
2835	13.01103	77.73136
2836	13.01103	77.73131
2837	13.01104	77.73125
2838	13.01104	77.73631
2839	13.01104	77.72313
2840	13.01105	77.73120
2841	13.01105	77.73114
2842	13.01106	77.73109
2843	13.01107	77.73701
2844	13.01107	77.72318
2845	13.01107	77.73637
2846	13.01108	77.73103
2847	13.01108	77.73098
2848	13.01109	77.72324
2849	13.01110	77.73091
2850	13.01110	77.73642
2851	13.01111	77.73086
2852	13.01112	77.72329
2853	13.01112	77.73079
2854	13.01113	77.73698
2855	13.01113	77.73073
2856	13.01113	77.73648
2857	13.01114	77.72335
2858	13.01114	77.73067
2859	13.01115	77.73062
2860	13.01115	77.72340
2861	13.01115	77.73056
2862	13.01116	77.73051
2863	13.01116	77.72346
2864	13.01116	77.73654
2865	13.01116	77.73046
2866	13.01117	77.73039
2867	13.01118	77.73033
2868	13.01119	77.72352
2869	13.01119	77.73696
2870	13.01119	77.73027
2871	13.01119	77.73659
2872	13.01119	77.73022
2873	13.01119	77.72982
2874	13.01119	77.72976
2875	13.01120	77.73017
2876	13.01120	77.73010
2877	13.01120	77.73005
2878	13.01120	77.72999
2879	13.01120	77.72989
2880	13.01121	77.72970
2881	13.01121	77.72357
2882	13.01121	77.73664
2883	13.01123	77.72964
2884	13.01123	77.72363
2885	13.01123	77.73669
2886	13.01124	77.72957
2887	13.01125	77.73693
2888	13.01126	77.72951
2889	13.01126	77.72910
2890	13.01126	77.72903
2891	13.01126	77.72896
2892	13.01126	77.72889
2893	13.01126	77.72369
2894	13.01127	77.73675
2895	13.01127	77.72944
2896	13.01127	77.72918
2897	13.01127	77.72938
2898	13.01127	77.72931
2899	13.01127	77.72924
2900	13.01127	77.72884
2901	13.01128	77.72375
2902	13.01129	77.73681
2903	13.01129	77.72381
2904	13.01129	77.72878
2905	13.01130	77.72390
2906	13.01130	77.72396
2907	13.01131	77.72410
2908	13.01131	77.72402
2909	13.01131	77.73691
2910	13.01131	77.73686
2911	13.01132	77.72425
2912	13.01132	77.72418
2913	13.01132	77.72431
2914	13.01133	77.72872
2915	13.01133	77.72858
2916	13.01133	77.72852
2917	13.01133	77.72844
2918	13.01133	77.72445
2919	13.01133	77.72439
2920	13.01133	77.72864
2921	13.01133	77.72837
2922	13.01133	77.72828
2923	13.01133	77.72822
2924	13.01133	77.72815
2925	13.01133	77.72755
2926	13.01134	77.72808
2927	13.01134	77.72802
2928	13.01134	77.72749
2929	13.01134	77.72451
2930	13.01134	77.72762
2931	13.01134	77.72741
2932	13.01135	77.72795
2933	13.01135	77.72789
2934	13.01135	77.72734
2935	13.01135	77.72782
2936	13.01135	77.72776
2937	13.01135	77.72769
2938	13.01135	77.72457
2939	13.01136	77.72727
2940	13.01136	77.72721
2941	13.01136	77.72462
2942	13.01137	77.72714
2943	13.01137	77.72470
2944	13.01138	77.72707
2945	13.01138	77.72490
2946	13.01138	77.72483
2947	13.01138	77.72477
2948	13.01138	77.72496
2949	13.01139	77.72698
2950	13.01139	77.72692
2951	13.01139	77.72684
2952	13.01139	77.72677
2953	13.01139	77.72503
2954	13.01140	77.72509
2955	13.01140	77.72671
2956	13.01141	77.72522
2957	13.01141	77.72515
2958	13.01142	77.72664
2959	13.01142	77.72566
2960	13.01142	77.72559
2961	13.01142	77.72552
2962	13.01142	77.72546
2963	13.01142	77.72539
2964	13.01142	77.72530
2965	13.01143	77.72658
2966	13.01143	77.72573
2967	13.01143	77.72615
2968	13.01143	77.72608
2969	13.01143	77.72587
2970	13.01143	77.72580
2971	13.01144	77.72649
2972	13.01144	77.72600
2973	13.01144	77.72593
2974	13.01144	77.72622
2975	13.01145	77.72642
2976	13.01145	77.72634
2977	13.01145	77.72628
