Rank	Latitude	Longitude
1149	13.01266	77.72782
1150	13.01266	77.72775
1151	13.01266	77.72768
1152	13.01264	77.72835
1153	13.01263	77.72241
1154	13.01262	77.72842
1155	13.01261	77.72236
1156	13.01261	77.72849
1157	13.01260	77.70272
1158	13.01260	77.72867
1159	13.01259	77.72861
1160	13.01259	77.72854
1161	13.01258	77.72230
1162	13.01256	77.72224
1163	13.01255	77.70271
1164	13.01255	77.72219
1165	13.01253	77.72213
1166	13.01251	77.72208
1167	13.01249	77.72203
1168	13.01248	77.70271
1169	13.01247	77.72197
1170	13.01244	77.72192
1171	13.01242	77.70270
1172	13.01242	77.72187
1173	13.01240	77.72182
1174	13.01236	77.72176
1175	13.01235	77.70270
1176	13.01233	77.72169
1177	13.01231	77.72164
1178	13.01230	77.72158
1179	13.01229	77.70270
1180	13.01228	77.72152
1181	13.01226	77.72146
1182	13.01224	77.72140
1183	13.01222	77.70270
1184	13.01221	77.72134
1185	13.01218	77.72128
1186	13.01216	77.72123
1187	13.01215	77.70270
1188	13.01212	77.72117
1189	13.01210	77.72111
1190	13.01209	77.70270
1191	13.01209	77.72106
1192	13.01206	77.72100
1193	13.01204	77.72094
1194	13.01203	77.70270
1195	13.01202	77.72088
1196	13.01199	77.72083
1197	13.01197	77.72077
1198	13.01196	77.70270
1199	13.01196	77.72071
1200	13.01190	77.70270
1201	13.01189	77.72069
1202	13.01184	77.72068
1203	13.01183	77.70270
1204	13.01178	77.72067
1205	13.01176	77.70270
1206	13.01171	77.72066
1207	13.01170	77.70269
1208	13.01164	77.72064
1209	13.01163	77.70269
1210	13.01157	77.72062
1211	13.01157	77.70268
1212	13.01152	77.72060
1213	13.01151	77.70268
1214	13.01147	77.72058
1215	13.01146	77.70268
1216	13.01140	77.70267
1217	13.01140	77.72056
1218	13.01135	77.70267
1219	13.01135	77.72055
1220	13.01129	77.72053
1221	13.01129	77.70267
1222	13.01123	77.72051
1223	13.01123	77.70267
1224	13.01117	77.72049
1225	13.01116	77.70267
1226	13.01111	77.72047
1227	13.01110	77.70266
1228	13.01105	77.70266
1229	13.01104	77.72044
1230	13.01098	77.70265
1231	13.01098	77.72042
1232	13.01093	77.70266
1233	13.01092	77.72040
1234	13.01087	77.70265
1235	13.01086	77.72037
1236	13.01080	77.72032
1237	13.01080	77.70265
1238	13.01075	77.72029
1239	13.01074	77.70265
1240	13.01069	77.72025
1241	13.01068	77.70265
1242	13.01063	77.72021
1243	13.01061	77.70265
1244	13.01059	77.70213
1245	13.01059	77.70208
1246	13.01058	77.72018
1247	13.01057	77.70202
1248	13.01057	77.70196
1249	13.01057	77.70218
1250	13.01057	77.70190
1251	13.01056	77.70265
1252	13.01055	77.70184
1253	13.01054	77.70178
1254	13.01054	77.70224
1255	13.01053	77.70172
1256	13.01052	77.72014
1257	13.01051	77.70167
1258	13.01050	77.70230
1259	13.01050	77.70265
1260	13.01050	77.70161
1261	13.01048	77.70156
1262	13.01047	77.70150
1263	13.01046	77.72009
1264	13.01046	77.70145
1265	13.01046	77.70236
1266	13.01044	77.70139
1267	13.01044	77.70265
1268	13.01043	77.70133
1269	13.01042	77.70241
1270	13.01041	77.70127
1271	13.01040	77.72008
1272	13.01039	77.70120
1273	13.01039	77.70247
1274	13.01038	77.70264
1275	13.01038	77.70115
1276	13.01037	77.70109
1277	13.01036	77.70253
1278	13.01035	77.70103
1279	13.01034	77.72006
1280	13.01033	77.70258
1281	13.01033	77.70097
1282	13.01032	77.70265
1283	13.01031	77.70091
1284	13.01029	77.70085
1285	13.01029	77.72004
1286	13.01028	77.70079
1287	13.01026	77.70073
1288	13.01024	77.70068
1289	13.01024	77.72003
1290	13.01022	77.70062
1291	13.01020	77.70056
1292	13.01018	77.72002
1293	13.01018	77.70051
1294	13.01017	77.70046
1295	13.01015	77.70040
1296	13.01013	77.70034
1297	13.01012	77.71999
1298	13.01012	77.70028
1299	13.01009	77.71970
1300	13.01009	77.71964
1301	13.01009	77.70022
1302	13.01009	77.71958
1303	13.01008	77.71976
1304	13.01008	77.71981
1305	13.01008	77.71952
1306	13.01008	77.71945
1307	13.01008	77.71987
1308	13.01008	77.71939
1309	13.01007	77.71934
1310	13.01007	77.71993
1311	13.01007	77.71928
1312	13.01006	77.70017
1313	13.01006	77.71923
1314	13.01004	77.70012
1315	13.01000	77.70005
1316	13.01000	77.71923
1317	13.00998	77.69999
1318	13.00994	77.69994
1319	13.00994	77.71923
1320	13.00992	77.69988
1321	13.00989	77.69983
1322	13.00988	77.71924
1323	13.00987	77.69977
1324	13.00983	77.69971
1325	13.00983	77.71924
1326	13.00979	77.69965
1327	13.00977	77.71925
1328	13.00977	77.69960
1329	13.00975	77.69955
1330	13.00973	77.69949
1331	13.00972	77.71926
1332	13.00970	77.69944
1333	13.00968	77.69939
1334	13.00967	77.71927
1335	13.00966	77.69933
1336	13.00963	77.69927
1337	13.00960	77.71928
1338	13.00960	77.69921
1339	13.00957	77.69916
1340	13.00955	77.71929
1341	13.00954	77.69910
1342	13.00953	77.69693
1343	13.00952	77.69688
1344	13.00952	77.69904
1345	13.00950	77.69781
1346	13.00949	77.69699
1347	13.00949	77.71929
1348	13.00948	77.69899
1349	13.00947	77.69787
1350	13.00946	77.69705
1351	13.00946	77.69683
1352	13.00946	77.69893
1353	13.00944	77.69793
1354	13.00944	77.69777
1355	13.00943	77.69710
1356	13.00943	77.71928
1357	13.00943	77.69888
1358	13.00941	77.69882
1359	13.00941	77.69799
1360	13.00941	77.69716
1361	13.00941	77.69680
1362	13.00938	77.69771
1363	13.00938	77.69877
1364	13.00938	77.69721
1365	13.00937	77.69804
1366	13.00937	77.71927
1367	13.00935	77.69727
1368	13.00935	77.69676
1369	13.00934	77.69871
1370	13.00933	77.69811
1371	13.00933	77.69767
1372	13.00932	77.69733
1373	13.00931	77.71926
1374	13.00930	77.69865
1375	13.00930	77.69817
1376	13.00929	77.69739
1377	13.00928	77.69673
1378	13.00927	77.69860
1379	13.00927	77.69761
1380	13.00927	77.69822
1381	13.00926	77.69745
1382	13.00926	77.69855
1383	13.00926	77.71926
1384	13.00924	77.69849
1385	13.00923	77.69752
1386	13.00923	77.69669
1387	13.00922	77.69844
1388	13.00922	77.69758
1389	13.00922	77.69827
1390	13.00920	77.71925
1391	13.00920	77.69839
1392	13.00918	77.69833
1393	13.00917	77.69664
1394	13.00914	77.71923
1395	13.00912	77.69660
1396	13.00908	77.71921
1397	13.00906	77.69657
1398	13.00902	77.71921
1399	13.00900	77.69653
1400	13.00896	77.71921
1401	13.00895	77.69649
1402	13.00890	77.71921
1403	13.00890	77.69644
1404	13.00884	77.69639
1405	13.00883	77.71920
1406	13.00878	77.69635
1407	13.00877	77.71920
1408	13.00873	77.69630
1409	13.00871	77.71919
1410	13.00867	77.69626
1411	13.00864	77.71918
1412	13.00861	77.69620
1413	13.00858	77.71917
1414	13.00856	77.69616
1415	13.00852	77.71916
1416	13.00850	77.69610
1417	13.00846	77.71915
1418	13.00846	77.69605
1419	13.00843	77.69599
1420	13.00841	77.69593
1421	13.00841	77.71913
1422	13.00838	77.69587
1423	13.00836	77.69579
1424	13.00834	77.71912
1425	13.00831	77.69585
1426	13.00828	77.71911
1427	13.00825	77.69590
1428	13.00823	77.69596
1429	13.00822	77.71909
1430	13.00820	77.69602
1431	13.00819	77.69607
1432	13.00818	77.69613
1433	13.00817	77.71907
1434	13.00816	77.69618
1435	13.00814	77.69624
1436	13.00813	77.69630
1437	13.00812	77.71906
1438	13.00811	77.69637
1439	13.00810	77.69643
1440	13.00808	77.69648
1441	13.00806	77.69654
1442	13.00806	77.71905
1443	13.00804	77.69660
1444	13.00803	77.69665
1445	13.00800	77.71905
1446	13.00800	77.69671
1447	13.00796	77.69677
1448	13.00794	77.71905
1449	13.00792	77.69683
1450	13.00789	77.69688
1451	13.00787	77.71903
1452	13.00785	77.69694
1453	13.00782	77.71903
1454	13.00782	77.69699
1455	13.00778	77.69705
1456	13.00777	77.71903
1457	13.00774	77.69710
1458	13.00771	77.69716
1459	13.00770	77.71902
1460	13.00766	77.69721
1461	13.00763	77.71902
1462	13.00763	77.69727
1463	13.00760	77.69732
1464	13.00758	77.69738
1465	13.00756	77.71902
1466	13.00754	77.69743
1467	13.00750	77.69749
1468	13.00750	77.71901
1469	13.00747	77.69754
1470	13.00743	77.71900
1471	13.00743	77.69760
1472	13.00739	77.69765
1473	13.00738	77.71898
1474	13.00736	77.69772
1475	13.00733	77.69777
1476	13.00732	77.71898
1477	13.00729	77.69783
1478	13.00726	77.69789
1479	13.00726	77.71897
1480	13.00723	77.69794
1481	13.00721	77.69800
1482	13.00720	77.71897
1483	13.00718	77.69806
1484	13.00715	77.69811
1485	13.00713	77.71897
1486	13.00713	77.69817
1487	13.00709	77.69823
1488	13.00708	77.71896
1489	13.00707	77.69829
1490	13.00703	77.69835
1491	13.00702	77.71895
1492	13.00700	77.69841
1493	13.00697	77.69846
1494	13.00695	77.71895
1495	13.00693	77.69852
1496	13.00690	77.69858
1497	13.00689	77.71895
1498	13.00686	77.69863
1499	13.00683	77.71895
1500	13.00681	77.69869
1501	13.00678	77.69874
1502	13.00677	77.71895
1503	13.00674	77.69880
1504	13.00671	77.69885
1505	13.00671	77.71895
1506	13.00668	77.69890
1507	13.00666	77.69897
1508	13.00665	77.71895
1509	13.00663	77.69902
1510	13.00660	77.69908
1511	13.00658	77.71895
1512	13.00657	77.69914
1513	13.00655	77.69919
1514	13.00653	77.69925
1515	13.00652	77.71894
1516	13.00651	77.69931
1517	13.00649	77.69937
1518	13.00647	77.69944
1519	13.00646	77.71894
1520	13.00645	77.69949
1521	13.00643	77.69955
1522	13.00641	77.69960
1523	13.00640	77.71893
1524	13.00639	77.69966
1525	13.00638	77.69971
1526	13.00636	77.69977
1527	13.00635	77.71892
1528	13.00634	77.69982
1529	13.00633	77.69988
1530	13.00631	77.69993
1531	13.00629	77.71892
1532	13.00628	77.70000
1533	13.00625	77.70006
1534	13.00624	77.71891
1535	13.00624	77.70011
1536	13.00620	77.70016
1537	13.00618	77.71891
1538	13.00615	77.70014
1539	13.00613	77.71890
1540	13.00608	77.70012
1541	13.00607	77.71889
1542	13.00602	77.70011
1543	13.00602	77.71889
1544	13.00596	77.70009
1545	13.00596	77.71888
1546	13.00591	77.70007
1547	13.00591	77.71887
1548	13.00586	77.70005
1549	13.00585	77.71887
1550	13.00579	77.70003
1551	13.00579	77.71886
1552	13.00574	77.70000
1553	13.00573	77.71886
1554	13.00568	77.69998
1555	13.00567	77.71884
1556	13.00563	77.69996
1557	13.00561	77.71882
1558	13.00557	77.69995
1559	13.00555	77.71881
1560	13.00551	77.69996
1561	13.00549	77.71879
1562	13.00545	77.69997
1563	13.00543	77.71877
1564	13.00540	77.69999
1565	13.00538	77.71876
1566	13.00534	77.70001
1567	13.00532	77.71874
1568	13.00528	77.70001
1569	13.00527	77.71872
1570	13.00522	77.70002
1571	13.00520	77.71870
1572	13.00515	77.70003
1573	13.00514	77.71869
1574	13.00510	77.70003
1575	13.00508	77.71867
1576	13.00505	77.70002
1577	13.00502	77.71865
1578	13.00500	77.70002
1579	13.00496	77.71864
1580	13.00494	77.70001
1581	13.00490	77.71862
1582	13.00488	77.70001
1583	13.00484	77.71861
1584	13.00482	77.70001
1585	13.00478	77.71858
1586	13.00476	77.70001
1587	13.00472	77.71855
1588	13.00469	77.70000
1589	13.00466	77.71853
1590	13.00465	77.71400
1591	13.00465	77.71393
1592	13.00465	77.71388
1593	13.00465	77.71382
1594	13.00464	77.71405
1595	13.00464	77.69999
1596	13.00464	77.71377
1597	13.00463	77.71412
1598	13.00463	77.71370
1599	13.00463	77.71365
1600	13.00463	77.71360
1601	13.00462	77.71418
1602	13.00462	77.71423
1603	13.00461	77.71354
1604	13.00461	77.71429
1605	13.00460	77.71348
1606	13.00460	77.71852
1607	13.00460	77.71341
1608	13.00460	77.71435
1609	13.00460	77.71335
1610	13.00459	77.71440
1611	13.00459	77.71330
1612	13.00459	77.69998
1613	13.00459	77.71446
1614	13.00458	77.71324
1615	13.00458	77.71451
1616	13.00457	77.71457
1617	13.00457	77.71318
1618	13.00457	77.71312
1619	13.00456	77.71463
1620	13.00456	77.71306
1621	13.00456	77.71469
1622	13.00456	77.71301
1623	13.00455	77.71850
1624	13.00455	77.71295
1625	13.00455	77.71475
1626	13.00454	77.71289
1627	13.00454	77.71283
1628	13.00453	77.71844
1629	13.00453	77.71481
1630	13.00453	77.71277
1631	13.00453	77.69997
1632	13.00453	77.71838
1633	13.00453	77.71488
1634	13.00452	77.71832
1635	13.00452	77.71826
1636	13.00452	77.71820
1637	13.00452	77.71272
1638	13.00452	77.71493
1639	13.00451	77.71499
1640	13.00451	77.71510
1641	13.00451	77.71504
1642	13.00451	77.71814
1643	13.00450	77.71516
1644	13.00450	77.71522
1645	13.00450	77.71808
1646	13.00449	77.71266
1647	13.00449	77.71784
1648	13.00449	77.71777
1649	13.00449	77.71772
1650	13.00449	77.71766
1651	13.00449	77.71714
1652	13.00449	77.71761
1653	13.00449	77.71738
1654	13.00449	77.71681
1655	13.00449	77.71676
1656	13.00449	77.71670
1657	13.00449	77.71665
1658	13.00449	77.71528
1659	13.00449	77.71802
1660	13.00449	77.71790
1661	13.00449	77.71743
1662	13.00449	77.71733
1663	13.00448	77.71709
1664	13.00448	77.71659
1665	13.00448	77.71648
1666	13.00448	77.71642
1667	13.00448	77.71636
1668	13.00448	77.71260
1669	13.00448	77.71254
1670	13.00448	77.71248
1671	13.00448	77.71225
1672	13.00448	77.71796
1673	13.00448	77.71755
1674	13.00448	77.71750
1675	13.00448	77.71726
1676	13.00448	77.71720
1677	13.00448	77.71704
1678	13.00448	77.71698
1679	13.00448	77.71687
1680	13.00448	77.71630
1681	13.00448	77.71533
1682	13.00448	77.71693
1683	13.00448	77.71654
1684	13.00448	77.71624
1685	13.00448	77.71539
1686	13.00448	77.71242
1687	13.00448	77.71236
1688	13.00448	77.71231
1689	13.00448	77.71602
1690	13.00448	77.71596
1691	13.00448	77.71590
1692	13.00448	77.71219
1693	13.00447	77.71619
1694	13.00447	77.71607
1695	13.00447	77.71613
1696	13.00447	77.71584
1697	13.00447	77.71545
1698	13.00447	77.71578
1699	13.00447	77.69996
1700	13.00447	77.71573
1701	13.00447	77.71556
1702	13.00447	77.71551
1703	13.00446	77.71567
1704	13.00446	77.71562
1705	13.00446	77.71214
1706	13.00446	77.71208
1707	13.00445	77.71203
1708	13.00445	77.71198
1709	13.00444	77.71192
1710	13.00443	77.71187
1711	13.00442	77.71181
1712	13.00441	77.71176
1713	13.00440	77.69996
1714	13.00439	77.71169
1715	13.00439	77.71163
1716	13.00438	77.71158
1717	13.00438	77.71153
1718	13.00437	77.71147
1719	13.00437	77.71141
1720	13.00436	77.71136
1721	13.00435	77.71130
1722	13.00435	77.69995
1723	13.00434	77.71124
1724	13.00432	77.71118
1725	13.00432	77.71112
1726	13.00432	77.71106
1727	13.00432	77.71100
1728	13.00432	77.71083
1729	13.00431	77.71078
1730	13.00431	77.71073
1731	13.00431	77.71067
1732	13.00431	77.71061
1733	13.00431	77.71094
1734	13.00431	77.71089
1735	13.00431	77.71055
1736	13.00431	77.71050
1737	13.00431	77.71045
1738	13.00431	77.71040
1739	13.00431	77.71034
1740	13.00431	77.71028
1741	13.00430	77.71022
1742	13.00430	77.71015
1743	13.00430	77.71010
1744	13.00430	77.71004
1745	13.00429	77.69994
1746	13.00429	77.70954
1747	13.00428	77.70998
1748	13.00428	77.70966
1749	13.00428	77.70960
1750	13.00428	77.70948
1751	13.00428	77.70943
1752	13.00428	77.70937
1753	13.00428	77.70932
1754	13.00428	77.70927
1755	13.00428	77.70921
1756	13.00428	77.70915
1757	13.00428	77.70720
1758	13.00428	77.70909
1759	13.00428	77.70904
1760	13.00428	77.70899
1761	13.00428	77.70893
1762	13.00428	77.70726
1763	13.00427	77.70993
1764	13.00427	77.70888
1765	13.00427	77.70882
1766	13.00427	77.70988
1767	13.00427	77.70982
1768	13.00427	77.70977
1769	13.00427	77.70971
1770	13.00427	77.70732
1771	13.00427	77.70876
1772	13.00427	77.70738
1773	13.00426	77.70870
1774	13.00426	77.70865
1775	13.00426	77.70743
1776	13.00425	77.70859
1777	13.00425	77.70749
1778	13.00425	77.70854
1779	13.00424	77.70847
1780	13.00424	77.70771
1781	13.00424	77.70754
1782	13.00424	77.70842
1783	13.00424	77.70837
1784	13.00424	77.70789
1785	13.00424	77.70783
1786	13.00424	77.70777
1787	13.00424	77.70765
1788	13.00424	77.70759
1789	13.00424	77.69994
1790	13.00423	77.70795
1791	13.00423	77.70801
1792	13.00423	77.70812
1793	13.00423	77.70807
1794	13.00422	77.70830
1795	13.00422	77.70819
1796	13.00422	77.70824
1797	13.00421	77.70719
1798	13.00418	77.69993
1799	13.00416	77.70719
1800	13.00412	77.69992
1801	13.00410	77.70718
1802	13.00407	77.69992
1803	13.00403	77.70717
1804	13.00401	77.69991
1805	13.00398	77.70717
1806	13.00395	77.69990
1807	13.00392	77.70716
1808	13.00389	77.69989
1809	13.00384	77.70715
1810	13.00382	77.69988
1811	13.00378	77.70715
1812	13.00375	77.69987
1813	13.00371	77.70714
1814	13.00370	77.69985
1815	13.00364	77.70713
1816	13.00363	77.69983
1817	13.00357	77.70712
1818	13.00357	77.69982
1819	13.00351	77.70711
1820	13.00350	77.69980
1821	13.00345	77.70710
1822	13.00344	77.69978
1823	13.00340	77.70709
1824	13.00339	77.69978
1825	13.00334	77.70708
1826	13.00333	77.69978
1827	13.00328	77.69977
1828	13.00328	77.70707
1829	13.00323	77.70705
1830	13.00322	77.69977
1831	13.00317	77.70704
1832	13.00317	77.69976
1833	13.00311	77.70704
1834	13.00311	77.69976
1835	13.00306	77.70702
1836	13.00305	77.69975
1837	13.00300	77.69975
1838	13.00300	77.70700
1839	13.00295	77.69974
1840	13.00294	77.70699
1841	13.00289	77.69974
1842	13.00288	77.70699
1843	13.00282	77.69973
1844	13.00282	77.70697
1845	13.00277	77.70696
1846	13.00277	77.69972
1847	13.00271	77.70694
1848	13.00271	77.69971
1849	13.00266	77.70692
1850	13.00264	77.69971
1851	13.00261	77.70690
1852	13.00258	77.69970
1853	13.00254	77.70688
1854	13.00252	77.69968
1855	13.00249	77.70686
1856	13.00245	77.69968
1857	13.00242	77.70683
1858	13.00240	77.69968
1859	13.00237	77.70680
1860	13.00235	77.69967
1861	13.00231	77.70675
1862	13.00229	77.69966
1863	13.00226	77.70672
1864	13.00223	77.69966
1865	13.00221	77.70668
1866	13.00217	77.69965
1867	13.00215	77.70665
1868	13.00212	77.69964
1869	13.00210	77.70662
1870	13.00206	77.69963
1871	13.00204	77.70659
1872	13.00200	77.69963
1873	13.00198	77.70656
1874	13.00194	77.69962
1875	13.00192	77.70653
1876	13.00188	77.69961
1877	13.00185	77.70651
1878	13.00182	77.69960
1879	13.00180	77.70650
1880	13.00175	77.69958
1881	13.00174	77.70650
1882	13.00170	77.69956
1883	13.00168	77.70648
1884	13.00163	77.69955
1885	13.00162	77.70646
1886	13.00157	77.69954
1887	13.00156	77.70645
1888	13.00151	77.70643
1889	13.00151	77.69954
1890	13.00145	77.70642
1891	13.00144	77.69952
1892	13.00138	77.69951
1893	13.00138	77.70641
1894	13.00133	77.69949
1895	13.00133	77.70640
1896	13.00127	77.69948
1897	13.00127	77.70639
1898	13.00121	77.70638
1899	13.00121	77.69946
1900	13.00116	77.70637
1901	13.00115	77.69945
1902	13.00111	77.70635
1903	13.00110	77.69944
1904	13.00105	77.70634
1905	13.00105	77.69942
1906	13.00099	77.69941
1907	13.00098	77.70633
1908	13.00092	77.69939
1909	13.00092	77.70632
1910	13.00086	77.69938
1911	13.00085	77.70632
1912	13.00081	77.69937
1913	13.00080	77.70632
1914	13.00074	77.69937
1915	13.00074	77.70632
1916	13.00069	77.69937
1917	13.00068	77.70632
1918	13.00063	77.69937
1919	13.00061	77.70631
1920	13.00058	77.69937
1921	13.00056	77.70631
1922	13.00052	77.69936
1923	13.00051	77.70630
1924	13.00046	77.69937
1925	13.00044	77.70630
1926	13.00041	77.69937
1927	13.00038	77.70629
1928	13.00035	77.69936
1929	13.00032	77.70628
1930	13.00029	77.69936
1931	13.00027	77.70626
1932	13.00024	77.69934
1933	13.00020	77.70626
1934	13.00018	77.69934
1935	13.00014	77.70626
1936	13.00011	77.69934
1937	13.00008	77.70626
1938	13.00006	77.69933
1939	13.00002	77.70626
1940	12.99999	77.69932
1941	12.99996	77.70625
1942	12.99993	77.69932
1943	12.99991	77.70625
1944	12.99986	77.69931
1945	12.99985	77.70625
1946	12.99980	77.69937
1947	12.99980	77.69932
1948	12.99980	77.69944
1949	12.99980	77.70625
1950	12.99979	77.69950
1951	12.99977	77.70024
1952	12.99977	77.70018
1953	12.99977	77.69957
1954	12.99977	77.70029
1955	12.99977	77.69968
1956	12.99977	77.69963
1957	12.99977	77.70012
1958	12.99977	77.70006
1959	12.99977	77.69978
1960	12.99977	77.69973
1961	12.99976	77.70035
1962	12.99976	77.70000
1963	12.99976	77.69995
1964	12.99976	77.69989
1965	12.99976	77.69983
1966	12.99976	77.70040
1967	12.99975	77.70058
1968	12.99975	77.70052
1969	12.99975	77.70046
1970	12.99974	77.70065
1971	12.99974	77.70070
1972	12.99974	77.70624
1973	12.99973	77.70076
1974	12.99973	77.70113
1975	12.99973	77.70108
1976	12.99973	77.70103
1977	12.99973	77.70097
1978	12.99973	77.70092
1979	12.99973	77.70086
1980	12.99973	77.70081
1981	12.99972	77.70119
1982	12.99972	77.70124
1983	12.99971	77.70200
1984	12.99971	77.70195
1985	12.99971	77.70190
1986	12.99971	77.70183
1987	12.99971	77.70176
1988	12.99971	77.70131
1989	12.99971	77.70171
1990	12.99971	77.70165
1991	12.99971	77.70159
1992	12.99971	77.70206
1993	12.99971	77.70153
1994	12.99970	77.70148
1995	12.99970	77.70136
1996	12.99970	77.70142
1997	12.99970	77.70212
1998	12.99969	77.70217
1999	12.99969	77.70222
2000	12.99969	77.70624
2001	12.99968	77.70228
2002	12.99967	77.70233
2003	12.99967	77.70274
2004	12.99967	77.70269
2005	12.99967	77.70238
2006	12.99967	77.70287
2007	12.99967	77.70281
2008	12.99967	77.70263
2009	12.99967	77.70257
2010	12.99967	77.70250
2011	12.99967	77.70244
2012	12.99965	77.70292
2013	12.99964	77.70297
2014	12.99963	77.70303
2015	12.99962	77.70624
2016	12.99962	77.70310
2017	12.99961	77.70327
2018	12.99961	77.70322
2019	12.99961	77.70316
2020	12.99961	77.70333
2021	12.99960	77.70338
2022	12.99960	77.70366
2023	12.99960	77.70360
2024	12.99960	77.70353
2025	12.99960	77.70348
2026	12.99960	77.70343
2027	12.99959	77.70371
2028	12.99959	77.70377
2029	12.99958	77.70384
2030	12.99958	77.70406
2031	12.99958	77.70400
2032	12.99958	77.70395
2033	12.99958	77.70389
2034	12.99958	77.70413
2035	12.99957	77.70420
2036	12.99957	77.70425
2037	12.99956	77.70430
2038	12.99956	77.70442
2039	12.99956	77.70435
2040	12.99956	77.70447
2041	12.99955	77.70454
2042	12.99955	77.70623
2043	12.99954	77.70459
2044	12.99953	77.70465
2045	12.99951	77.70471
2046	12.99950	77.70476
2047	12.99949	77.70623
2048	12.99948	77.70481
2049	12.99947	77.70488
2050	12.99945	77.70494
2051	12.99944	77.70499
2052	12.99943	77.70504
2053	12.99943	77.70510
2054	12.99943	77.70516
2055	12.99943	77.70623
2056	12.99943	77.70521
2057	12.99943	77.70526
2058	12.99943	77.70532
2059	12.99942	77.70537
2060	12.99941	77.70543
2061	12.99941	77.70548
2062	12.99940	77.70555
2063	12.99939	77.70560
2064	12.99938	77.70565
2065	12.99938	77.70572
2066	12.99937	77.70578
2067	12.99937	77.70624
2068	12.99936	77.70583
2069	12.99935	77.70589
2070	12.99934	77.70595
2071	12.99932	77.70601
2072	12.99932	77.70606
2073	12.99931	77.70624
2074	12.99931	77.70611
2075	12.99930	77.70617
