Rank	Latitude	Longitude
3301	12.95502	77.75227
3302	12.95499	77.75221
3303	12.95496	77.75215
3304	12.95493	77.75210
3305	12.95492	77.75204
3306	12.95491	77.75199
3307	12.95489	77.75193
3308	12.95489	77.75187
3309	12.95489	77.75182
3310	12.95489	77.75175
3311	12.95489	77.75169
3312	12.95488	77.75164
3313	12.95487	77.75158
3314	12.95482	77.75156
3315	12.95476	77.75155
3316	12.95470	77.75154
3317	12.95464	77.75154
3318	12.95459	77.75149
3319	12.95457	77.75143
3320	12.95456	77.75137
3321	12.95454	77.75132
3322	12.95451	77.75127
3323	12.95448	77.75121
3324	12.95446	77.75114
3325	12.95446	77.75108
3326	12.95446	77.75103
3327	12.95446	77.75098
3328	12.95445	77.75092
3329	12.95445	77.75086
3330	12.95445	77.75081
3331	12.95445	77.75076
3332	12.95445	77.75071
3333	12.95444	77.75064
3334	12.95443	77.75058
3335	12.95442	77.75052
3336	12.95442	77.75047
3337	12.95441	77.75042
3338	12.95439	77.75036
3339	12.95437	77.75030
3340	12.95436	77.75023
3341	12.95435	77.75017
3342	12.95435	77.75012
3343	12.95435	77.75007
3344	12.95436	77.75001
3345	12.95436	77.74996
3346	12.95438	77.74990
3347	12.95438	77.74984
3348	12.95439	77.74978
3349	12.95440	77.74972
3350	12.95440	77.74967
3351	12.95440	77.74961
3352	12.95439	77.74956
3353	12.95443	77.74950
3354	12.95450	77.74944
3355	12.95455	77.74937
3356	12.95459	77.74932
3357	12.95464	77.74927
3358	12.95468	77.74921
3359	12.95474	77.74917
3360	12.95479	77.74914
3361	12.95485	77.74911
3362	12.95490	77.74909
3363	12.95496	77.74909
3364	12.95502	77.74909
3365	12.95508	77.74909
3366	12.95514	77.74909
3367	12.95520	77.74908
3368	12.95525	77.74907
3369	12.95532	77.74907
3370	12.95539	77.74907
3371	12.95544	77.74907
3372	12.95550	77.74907
3373	12.95556	77.74907
3374	12.95563	77.74907
3375	12.95568	77.74907
3376	12.95574	77.74906
3377	12.95580	77.74905
3378	12.95586	77.74904
3379	12.95593	77.74904
3380	12.95598	77.74903
3381	12.95604	77.74902
3382	12.95610	77.74902
3383	12.95615	77.74901
3384	12.95621	77.74901
3385	12.95627	77.74899
3386	12.95632	77.74897
3387	12.95638	77.74895
3388	12.95644	77.74892
3389	12.95651	77.74891
3390	12.95657	77.74890
3391	12.95664	77.74888
3392	12.95670	77.74887
3393	12.95675	77.74882
3394	12.95677	77.74875
3395	12.95677	77.74869
3396	12.95677	77.74864
3397	12.95677	77.74858
3398	12.95678	77.74851
3399	12.95680	77.74845
3400	12.95681	77.74840
3401	12.95683	77.74834
3402	12.95684	77.74829
3403	12.95686	77.74823
3404	12.95688	77.74818
3405	12.95689	77.74811
3406	12.95690	77.74805
3407	12.95692	77.74799
3408	12.95694	77.74793
3409	12.95696	77.74786
3410	12.95698	77.74780
3411	12.95700	77.74774
3412	12.95701	77.74769
3413	12.95703	77.74764
3414	12.95704	77.74758
3415	12.95707	77.74752
3416	12.95709	77.74747
3417	12.95713	77.74741
3418	12.95712	77.74735
3419	12.95707	77.74730
3420	12.95701	77.74727
3421	12.95696	77.74724
3422	12.95689	77.74721
3423	12.95683	77.74716
3424	12.95677	77.74713
3425	12.95670	77.74710
3426	12.95665	77.74707
3427	12.95659	77.74704
3428	12.95653	77.74701
3429	12.95648	77.74699
3430	12.95643	77.74696
3431	12.95637	77.74693
3432	12.95631	77.74690
3433	12.95625	77.74688
3434	12.95619	77.74685
3435	12.95613	77.74682
3436	12.95607	77.74679
3437	12.95601	77.74675
3438	12.95595	77.74671
3439	12.95589	77.74667
3440	12.95582	77.74661
3441	12.95578	77.74656
3442	12.95574	77.74651
3443	12.95568	77.74646
3444	12.95563	77.74641
3445	12.95558	77.74636
3446	12.95554	77.74631
3447	12.95551	77.74626
3448	12.95546	77.74620
3449	12.95543	77.74615
3450	12.95540	77.74608
3451	12.95537	77.74602
3452	12.95535	77.74597
3453	12.95534	77.74591
3454	12.95532	77.74584
3455	12.95531	77.74579
3456	12.95530	77.74573
3457	12.95530	77.74567
3458	12.95529	77.74561
3459	12.95528	77.74556
3460	12.95523	77.74550
3461	12.95517	77.74547
3462	12.95511	77.74543
3463	12.95506	77.74538
3464	12.95499	77.74534
3465	12.95493	77.74530
3466	12.95487	77.74527
3467	12.95482	77.74523
3468	12.95477	77.74519
3469	12.95471	77.74516
3470	12.95465	77.74512
3471	12.95459	77.74509
3472	12.95453	77.74505
3473	12.95447	77.74502
3474	12.95440	77.74500
3475	12.95435	77.74498
3476	12.95427	77.74495
3477	12.95421	77.74491
3478	12.95415	77.74488
3479	12.95410	77.74486
3480	12.95405	77.74483
3481	12.95398	77.74480
3482	12.95393	77.74477
3483	12.95387	77.74475
3484	12.95381	77.74472
3485	12.95375	77.74468
3486	12.95369	77.74464
3487	12.95363	77.74461
3488	12.95358	77.74458
3489	12.95352	77.74455
3490	12.95346	77.74452
3491	12.95340	77.74449
3492	12.95335	77.74446
3493	12.95328	77.74444
3494	12.95323	77.74442
3495	12.95316	77.74440
3496	12.95310	77.74439
3497	12.95305	77.74437
3498	12.95298	77.74433
3499	12.95291	77.74429
3500	12.95286	77.74425
3501	12.95280	77.74421
3502	12.95275	77.74415
3503	12.95270	77.74410
3504	12.95267	77.74404
3505	12.95265	77.74399
3506	12.95261	77.74392
3507	12.95258	77.74386
3508	12.95255	77.74381
3509	12.95252	77.74374
3510	12.95250	77.74369
3511	12.95247	77.74363
3512	12.95245	77.74358
3513	12.95243	77.74352
3514	12.95240	77.74347
3515	12.95237	77.74341
3516	12.95234	77.74335
3517	12.95231	77.74330
3518	12.95227	77.74324
3519	12.95224	77.74319
3520	12.95219	77.74313
3521	12.95216	77.74308
3522	12.95212	77.74303
3523	12.95209	77.74296
3524	12.95206	77.74291
3525	12.95205	77.74285
3526	12.95203	77.74280
3527	12.95201	77.74274
3528	12.95200	77.74268
3529	12.95199	77.74262
3530	12.95197	77.74257
3531	12.95196	77.74252
3532	12.95194	77.74247
3533	12.95193	77.74241
3534	12.95191	77.74235
3535	12.95190	77.74229
3536	12.95189	77.74223
3537	12.95187	77.74218
3538	12.95183	77.74212
3539	12.95178	77.74206
3540	12.95172	77.74200
3541	12.95168	77.74194
3542	12.95164	77.74188
3543	12.95160	77.74181
3544	12.95157	77.74175
3545	12.95154	77.74170
3546	12.95152	77.74164
3547	12.95150	77.74158
3548	12.95150	77.74153
3549	12.95149	77.74147
3550	12.95148	77.74140
3551	12.95147	77.74134
3552	12.95146	77.74128
3553	12.95145	77.74121
3554	12.95145	77.74116
3555	12.95142	77.74107
3556	12.95140	77.74101
3557	12.95139	77.74096
3558	12.95136	77.74091
3559	12.95133	77.74085
3560	12.95129	77.74078
3561	12.95125	77.74073
3562	12.95121	77.74068
3563	12.95117	77.74062
3564	12.95113	77.74057
3565	12.95109	77.74052
3566	12.95105	77.74047
3567	12.95100	77.74041
3568	12.95096	77.74036
3569	12.95093	77.74031
3570	12.95090	77.74024
3571	12.95088	77.74019
3572	12.95085	77.74013
3573	12.95082	77.74007
3574	12.95080	77.74002
3575	12.95079	77.73997
3576	12.95078	77.73991
3577	12.95077	77.73986
3578	12.95077	77.73980
3579	12.95077	77.73974
3580	12.95077	77.73968
3581	12.95077	77.73962
3582	12.95076	77.73956
3583	12.95075	77.73951
3584	12.95073	77.73945
3585	12.95071	77.73940
3586	12.95069	77.73934
3587	12.95066	77.73928
3588	12.95063	77.73923
3589	12.95059	77.73917
3590	12.95054	77.73912
3591	12.95049	77.73908
3592	12.95042	77.73903
3593	12.95037	77.73899
3594	12.95031	77.73894
3595	12.95025	77.73890
3596	12.95020	77.73886
3597	12.95014	77.73881
3598	12.95009	77.73877
3599	12.95003	77.73872
3600	12.94996	77.73868
3601	12.94990	77.73863
3602	12.94984	77.73860
3603	12.94978	77.73856
3604	12.94973	77.73850
3605	12.94969	77.73844
3606	12.94965	77.73839
3607	12.94961	77.73833
3608	12.94957	77.73826
3609	12.94952	77.73821
3610	12.94946	77.73815
3611	12.94941	77.73811
3612	12.94936	77.73806
3613	12.94931	77.73800
3614	12.94927	77.73795
3615	12.94923	77.73790
3616	12.94919	77.73785
3617	12.94915	77.73778
3618	12.94912	77.73772
3619	12.94909	77.73766
3620	12.94906	77.73760
3621	12.94904	77.73755
3622	12.94901	77.73749
3623	12.94899	77.73743
3624	12.94896	77.73737
3625	12.94893	77.73731
3626	12.94890	77.73726
3627	12.94885	77.73719
3628	12.94881	77.73713
3629	12.94877	77.73708
3630	12.94873	77.73701
3631	12.94872	77.73696
3632	12.94870	77.73691
3633	12.94868	77.73685
3634	12.94866	77.73679
3635	12.94864	77.73673
3636	12.94862	77.73667
3637	12.94860	77.73661
3638	12.94858	77.73656
3639	12.94855	77.73650
3640	12.94854	77.73644
3641	12.94853	77.73639
3642	12.94851	77.73634
3643	12.94848	77.73628
3644	12.94846	77.73622
3645	12.94843	77.73616
3646	12.94840	77.73610
3647	12.94837	77.73605
3648	12.94834	77.73599
3649	12.94832	77.73594
3650	12.94830	77.73588
3651	12.94828	77.73583
3652	12.94828	77.73577
3653	12.94827	77.73572
3654	12.94826	77.73566
3655	12.94826	77.73561
3656	12.94824	77.73555
3657	12.94823	77.73550
3658	12.94821	77.73544
3659	12.94818	77.73539
3660	12.94814	77.73533
3661	12.94810	77.73528
3662	12.94808	77.73522
3663	12.94805	77.73516
3664	12.94802	77.73511
3665	12.94802	77.73505
3666	12.94802	77.73499
3667	12.94800	77.73493
3668	12.94797	77.73487
3669	12.94794	77.73481
3670	12.94791	77.73475
3671	12.94789	77.73469
3672	12.94786	77.73463
3673	12.94785	77.73458
3674	12.94783	77.73452
3675	12.94782	77.73447
3676	12.94780	77.73441
3677	12.94779	77.73435
3678	12.94778	77.73430
3679	12.94777	77.73424
3680	12.94775	77.73418
3681	12.94773	77.73412
3682	12.94770	77.73407
3683	12.94766	77.73401
3684	12.94762	77.73395
3685	12.94759	77.73390
3686	12.94754	77.73385
3687	12.94748	77.73382
3688	12.94742	77.73378
3689	12.94736	77.73375
3690	12.94730	77.73371
3691	12.94724	77.73367
3692	12.94719	77.73362
3693	12.94713	77.73358
3694	12.94708	77.73353
3695	12.94702	77.73348
3696	12.94698	77.73342
3697	12.94693	77.73336
3698	12.94689	77.73331
3699	12.94685	77.73326
3700	12.94682	77.73320
3701	12.94679	77.73315
3702	12.94677	77.73309
3703	12.94676	77.73304
3704	12.94676	77.73298
3705	12.94676	77.73292
3706	12.94677	77.73286
3707	12.94678	77.73281
3708	12.94680	77.73274
3709	12.94681	77.73268
3710	12.94681	77.73263
3711	12.94682	77.73257
3712	12.94681	77.73252
3713	12.94680	77.73247
3714	12.94678	77.73241
3715	12.94677	77.73235
3716	12.94676	77.73229
3717	12.94674	77.73223
3718	12.94673	77.73218
3719	12.94671	77.73212
3720	12.94669	77.73207
3721	12.94667	77.73201
3722	12.94664	77.73196
3723	12.94661	77.73190
3724	12.94658	77.73184
3725	12.94655	77.73179
3726	12.94651	77.73172
3727	12.94648	77.73167
3728	12.94646	77.73160
3729	12.94643	77.73154
3730	12.94640	77.73149
3731	12.94637	77.73143
3732	12.94635	77.73138
3733	12.94632	77.73132
3734	12.94630	77.73126
3735	12.94629	77.73120
3736	12.94627	77.73115
3737	12.94626	77.73109
3738	12.94624	77.73103
3739	12.94623	77.73098
3740	12.94622	77.73092
3741	12.94620	77.73086
3742	12.94618	77.73080
3743	12.94616	77.73073
3744	12.94614	77.73068
3745	12.94612	77.73061
3746	12.94610	77.73056
3747	12.94608	77.73050
3748	12.94606	77.73045
3749	12.94604	77.73039
3750	12.94601	77.73033
3751	12.94598	77.73027
3752	12.94597	77.73021
3753	12.94595	77.73016
3754	12.94593	77.73010
3755	12.94591	77.73004
3756	12.94588	77.72998
3757	12.94585	77.72992
3758	12.94582	77.72987
3759	12.94579	77.72980
3760	12.94579	77.72974
3761	12.94578	77.72968
3762	12.94578	77.72963
3763	12.94578	77.72958
3764	12.94577	77.72952
3765	12.94576	77.72944
3766	12.94575	77.72938
3767	12.94573	77.72931
3768	12.94571	77.72924
3769	12.94570	77.72919
3770	12.94570	77.72914
3771	12.94568	77.72908
3772	12.94567	77.72901
3773	12.94565	77.72895
3774	12.94563	77.72888
3775	12.94561	77.72881
3776	12.94559	77.72875
3777	12.94558	77.72869
3778	12.94555	77.72864
3779	12.94552	77.72858
3780	12.94549	77.72852
3781	12.94547	77.72847
3782	12.94544	77.72842
3783	12.94543	77.72835
3784	12.94541	77.72829
3785	12.94539	77.72823
3786	12.94538	77.72817
3787	12.94536	77.72811
3788	12.94534	77.72805
3789	12.94531	77.72800
3790	12.94527	77.72794
3791	12.94523	77.72788
3792	12.94518	77.72782
3793	12.94514	77.72776
3794	12.94510	77.72771
3795	12.94506	77.72766
3796	12.94503	77.72761
3797	12.94501	77.72755
3798	12.94498	77.72749
3799	12.94496	77.72744
3800	12.94491	77.72738
3801	12.94488	77.72732
3802	12.94486	77.72727
3803	12.94482	77.72721
3804	12.94478	77.72715
3805	12.94474	77.72709
3806	12.94470	77.72704
3807	12.94466	77.72697
3808	12.94461	77.72691
3809	12.94458	77.72685
3810	12.94455	77.72679
3811	12.94451	77.72673
3812	12.94448	77.72666
3813	12.94445	77.72661
3814	12.94442	77.72655
3815	12.94440	77.72649
3816	12.94437	77.72643
3817	12.94434	77.72637
3818	12.94431	77.72631
3819	12.94428	77.72625
3820	12.94426	77.72620
3821	12.94425	77.72614
3822	12.94422	77.72608
3823	12.94421	77.72603
3824	12.94419	77.72596
3825	12.94417	77.72591
3826	12.94416	77.72585
3827	12.94414	77.72579
3828	12.94412	77.72573
3829	12.94410	77.72568
3830	12.94407	77.72562
3831	12.94403	77.72557
3832	12.94400	77.72551
3833	12.94396	77.72546
3834	12.94393	77.72541
3835	12.94390	77.72535
3836	12.94387	77.72530
3837	12.94384	77.72524
3838	12.94381	77.72517
3839	12.94377	77.72511
3840	12.94375	77.72505
3841	12.94372	77.72499
3842	12.94369	77.72493
3843	12.94365	77.72486
3844	12.94362	77.72479
3845	12.94359	77.72473
3846	12.94356	77.72466
3847	12.94352	77.72459
3848	12.94350	77.72453
3849	12.94347	77.72447
3850	12.94344	77.72441
3851	12.94342	77.72436
3852	12.94339	77.72429
3853	12.94337	77.72422
3854	12.94335	77.72416
3855	12.94333	77.72410
3856	12.94331	77.72404
3857	12.94328	77.72397
3858	12.94325	77.72391
3859	12.94322	77.72385
3860	12.94320	77.72379
3861	12.94317	77.72372
3862	12.94315	77.72366
3863	12.94313	77.72360
3864	12.94311	77.72355
3865	12.94310	77.72348
3866	12.94308	77.72342
3867	12.94307	77.72337
3868	12.94306	77.72331
3869	12.94304	77.72325
3870	12.94302	77.72319
3871	12.94301	77.72313
3872	12.94298	77.72306
3873	12.94296	77.72300
3874	12.94295	77.72294
3875	12.94293	77.72289
3876	12.94292	77.72283
3877	12.94290	77.72278
3878	12.94289	77.72272
3879	12.94287	77.72266
3880	12.94286	77.72261
3881	12.94284	77.72256
3882	12.94282	77.72249
3883	12.94281	77.72243
3884	12.94279	77.72237
3885	12.94278	77.72232
3886	12.94276	77.72225
3887	12.94274	77.72220
3888	12.94272	77.72214
3889	12.94271	77.72209
3890	12.94269	77.72203
3891	12.94266	77.72198
3892	12.94263	77.72192
3893	12.94260	77.72186
3894	12.94257	77.72180
3895	12.94254	77.72174
3896	12.94252	77.72168
3897	12.94251	77.72162
3898	12.94251	77.72155
3899	12.94250	77.72149
3900	12.94250	77.72143
3901	12.94249	77.72138
3902	12.94248	77.72132
3903	12.94246	77.72125
3904	12.94245	77.72118
3905	12.94244	77.72112
3906	12.94242	77.72105
3907	12.94241	77.72099
3908	12.94240	77.72093
3909	12.94239	77.72088
3910	12.94239	77.72082
3911	12.94237	77.72074
3912	12.94237	77.72069
3913	12.94237	77.72063
3914	12.94236	77.72056
3915	12.94235	77.72050
3916	12.94235	77.72043
3917	12.94235	77.72037
3918	12.94235	77.72032
3919	12.94234	77.72026
3920	12.94234	77.72021
3921	12.94233	77.72014
3922	12.94232	77.72007
3923	12.94232	77.72002
3924	12.94231	77.71996
3925	12.94230	77.71989
3926	12.94229	77.71983
3927	12.94229	77.71977
3928	12.94227	77.71971
3929	12.94226	77.71966
3930	12.94227	77.71960
3931	12.94227	77.71954
3932	12.94227	77.71948
3933	12.94227	77.71942
3934	12.94226	77.71936
3935	12.94225	77.71929
3936	12.94223	77.71923
3937	12.94221	77.71916
3938	12.94220	77.71910
3939	12.94218	77.71905
3940	12.94218	77.71899
3941	12.94217	77.71894
3942	12.94216	77.71888
3943	12.94216	77.71882
3944	12.94215	77.71877
3945	12.94214	77.71871
3946	12.94214	77.71865
3947	12.94213	77.71858
3948	12.94212	77.71852
3949	12.94212	77.71845
3950	12.94212	77.71838
3951	12.94212	77.71833
3952	12.94217	77.71829
3953	12.94223	77.71828
3954	12.94229	77.71826
3955	12.94234	77.71822
3956	12.94240	77.71819
3957	12.94246	77.71816
3958	12.94252	77.71815
3959	12.94259	77.71815
3960	12.94266	77.71813
3961	12.94272	77.71811
3962	12.94277	77.71810
3963	12.94282	77.71808
3964	12.94289	77.71806
3965	12.94295	77.71805
3966	12.94302	77.71802
3967	12.94308	77.71800
3968	12.94315	77.71798
3969	12.94320	77.71797
3970	12.94326	77.71795
3971	12.94331	77.71794
3972	12.94336	77.71792
3973	12.94341	77.71791
3974	12.94347	77.71785
3975	12.94352	77.71782
3976	12.94358	77.71780
3977	12.94364	77.71777
3978	12.94370	77.71774
3979	12.94375	77.71771
3980	12.94381	77.71768
3981	12.94387	77.71765
3982	12.94392	77.71763
3983	12.94398	77.71762
3984	12.94404	77.71761
3985	12.94410	77.71760
3986	12.94416	77.71757
3987	12.94421	77.71754
3988	12.94426	77.71750
3989	12.94432	77.71747
3990	12.94438	77.71744
3991	12.94443	77.71740
3992	12.94449	77.71737
3993	12.94454	77.71735
3994	12.94460	77.71734
3995	12.94467	77.71732
3996	12.94473	77.71732
3997	12.94479	77.71731
3998	12.94484	77.71729
3999	12.94490	77.71727
4000	12.94495	77.71725
4001	12.94501	77.71724
4002	12.94507	77.71723
4003	12.94512	77.71721
4004	12.94518	77.71719
4005	12.94523	77.71718
4006	12.94529	77.71717
4007	12.94535	77.71714
4008	12.94541	77.71713
4009	12.94548	77.71711
4010	12.94554	77.71709
4011	12.94560	77.71706
4012	12.94566	77.71706
4013	12.94572	77.71705
4014	12.94577	77.71702
4015	12.94584	77.71702
4016	12.94590	77.71700
4017	12.94597	77.71699
4018	12.94602	77.71697
4019	12.94608	77.71695
4020	12.94614	77.71694
4021	12.94621	77.71691
4022	12.94626	77.71690
4023	12.94632	77.71688
4024	12.94638	77.71687
4025	12.94644	77.71686
4026	12.94650	77.71685
4027	12.94656	77.71685
4028	12.94661	77.71685
4029	12.94667	77.71685
4030	12.94672	77.71685
4031	12.94678	77.71684
4032	12.94684	77.71683
4033	12.94690	77.71682
4034	12.94696	77.71679
4035	12.94702	77.71678
4036	12.94707	77.71677
4037	12.94713	77.71678
4038	12.94719	77.71679
4039	12.94724	77.71680
4040	12.94730	77.71682
4041	12.94735	77.71683
4042	12.94740	77.71685
4043	12.94746	77.71685
4044	12.94753	77.71686
4045	12.94758	77.71686
4046	12.94763	77.71686
4047	12.94770	77.71686
4048	12.94776	77.71686
4049	12.94783	77.71685
4050	12.94789	77.71684
4051	12.94794	77.71683
4052	12.94801	77.71681
4053	12.94806	77.71679
4054	12.94812	77.71678
4055	12.94818	77.71677
4056	12.94825	77.71676
4057	12.94831	77.71675
4058	12.94837	77.71674
4059	12.94842	77.71674
4060	12.94848	77.71673
4061	12.94856	77.71672
4062	12.94862	77.71672
4063	12.94868	77.71671
4064	12.94874	77.71670
4065	12.94882	77.71669
4066	12.94888	77.71668
4067	12.94893	77.71668
4068	12.94899	77.71668
4069	12.94906	77.71668
4070	12.94913	77.71667
4071	12.94921	77.71666
4072	12.94927	77.71665
4073	12.94933	77.71665
4074	12.94939	77.71664
4075	12.94947	77.71661
4076	12.94954	77.71661
4077	12.94962	77.71659
4078	12.94970	77.71659
4079	12.94975	77.71660
4080	12.94982	77.71659
4081	12.94989	77.71657
4082	12.94995	77.71657
4083	12.95000	77.71655
4084	12.95006	77.71654
4085	12.95012	77.71654
4086	12.95019	77.71654
4087	12.95025	77.71654
4088	12.95031	77.71653
4089	12.95037	77.71653
4090	12.95043	77.71652
4091	12.95050	77.71651
4092	12.95056	77.71650
4093	12.95062	77.71649
4094	12.95069	77.71648
4095	12.95074	77.71647
4096	12.95080	77.71646
4097	12.95086	77.71646
4098	12.95093	77.71647
4099	12.95099	77.71647
4100	12.95105	77.71647
4101	12.95113	77.71645
4102	12.95118	77.71644
4103	12.95124	77.71643
4104	12.95131	77.71643
4105	12.95137	77.71642
4106	12.95144	77.71641
4107	12.95150	77.71640
4108	12.95156	77.71640
4109	12.95163	77.71639
4110	12.95168	77.71638
4111	12.95174	77.71637
4112	12.95180	77.71637
4113	12.95185	77.71636
4114	12.95191	77.71635
4115	12.95198	77.71635
4116	12.95204	77.71635
4117	12.95211	77.71635
4118	12.95217	77.71634
4119	12.95222	77.71633
4120	12.95228	77.71632
4121	12.95234	77.71631
4122	12.95240	77.71630
4123	12.95246	77.71629
4124	12.95253	77.71628
4125	12.95258	77.71628
4126	12.95265	77.71627
4127	12.95271	77.71627
4128	12.95276	77.71625
4129	12.95283	77.71625
4130	12.95289	77.71625
4131	12.95295	77.71624
4132	12.95301	77.71622
4133	12.95306	77.71617
4134	12.95311	77.71610
4135	12.95315	77.71604
4136	12.95321	77.71598
4137	12.95328	77.71595
4138	12.95335	77.71593
4139	12.95343	77.71591
4140	12.95351	77.71589
4141	12.95357	77.71588
4142	12.95364	77.71588
4143	12.95370	77.71588
4144	12.95376	77.71588
4145	12.95383	77.71588
4146	12.95388	77.71587
4147	12.95395	77.71587
4148	12.95401	77.71586
4149	12.95406	77.71585
4150	12.95413	77.71584
4151	12.95419	77.71583
4152	12.95426	77.71581
4153	12.95432	77.71581
4154	12.95438	77.71580
4155	12.95444	77.71579
4156	12.95450	77.71578
4157	12.95452	77.71571
4158	12.95453	77.71565
4159	12.95454	77.71558
4160	12.95454	77.71551
4161	12.95455	77.71544
4162	12.95455	77.71538
4163	12.95455	77.71532
4164	12.95455	77.71524
4165	12.95455	77.71516
4166	12.95455	77.71508
4167	12.95455	77.71501
4168	12.95455	77.71493
4169	12.95455	77.71486
4170	12.95455	77.71478
4171	12.95455	77.71468
4172	12.95455	77.71462
4173	12.95455	77.71454
4174	12.95456	77.71446
4175	12.95456	77.71438
4176	12.95456	77.71431
4177	12.95456	77.71422
4178	12.95457	77.71415
4179	12.95458	77.71408
4180	12.95459	77.71401
4181	12.95460	77.71395
4182	12.95461	77.71387
4183	12.95462	77.71381
4184	12.95463	77.71374
4185	12.95464	77.71368
4186	12.95465	77.71361
4187	12.95466	77.71355
4188	12.95467	77.71348
4189	12.95468	77.71341
4190	12.95468	77.71335
4191	12.95468	77.71329
4192	12.95468	77.71322
4193	12.95467	77.71314
4194	12.95467	77.71306
4195	12.95467	77.71297
4196	12.95467	77.71291
4197	12.95468	77.71283
4198	12.95468	77.71275
4199	12.95470	77.71269
4200	12.95471	77.71262
4201	12.95472	77.71253
4202	12.95473	77.71246
4203	12.95475	77.71239
4204	12.95476	77.71232
4205	12.95476	77.71226
4206	12.95477	77.71220
4207	12.95477	77.71212
4208	12.95477	77.71204
4209	12.95478	77.71197
4210	12.95478	77.71190
4211	12.95478	77.71184
4212	12.95478	77.71177
4213	12.95478	77.71169
4214	12.95478	77.71160
4215	12.95479	77.71154
4216	12.95479	77.71147
4217	12.95480	77.71142
4218	12.95481	77.71137
4219	12.95482	77.71130
4220	12.95482	77.71125
4221	12.95484	77.71117
4222	12.95484	77.71110
4223	12.95485	77.71103
4224	12.95486	77.71097
4225	12.95487	77.71091
4226	12.95487	77.71084
4227	12.95487	77.71077
4228	12.95489	77.71070
4229	12.95489	77.71064
4230	12.95490	77.71057
4231	12.95492	77.71050
4232	12.95492	77.71045
4233	12.95493	77.71040
4234	12.95494	77.71034
4235	12.95495	77.71026
4236	12.95496	77.71020
4237	12.95497	77.71013
4238	12.95498	77.71006
4239	12.95500	77.71000
4240	12.95501	77.70995
4241	12.95503	77.70989
4242	12.95504	77.70982
4243	12.95505	77.70976
4244	12.95505	77.70968
4245	12.95506	77.70961
4246	12.95507	77.70953
4247	12.95507	77.70946
4248	12.95507	77.70938
4249	12.95507	77.70931
4250	12.95507	77.70923
4251	12.95507	77.70917
4252	12.95507	77.70910
4253	12.95508	77.70902
4254	12.95508	77.70897
4255	12.95509	77.70891
4256	12.95510	77.70886
4257	12.95511	77.70880
4258	12.95512	77.70874
4259	12.95513	77.70868
4260	12.95514	77.70861
4261	12.95514	77.70855
4262	12.95515	77.70848
4263	12.95516	77.70842
4264	12.95517	77.70835
4265	12.95518	77.70828
4266	12.95518	77.70822
4267	12.95519	77.70815
4268	12.95519	77.70809
4269	12.95520	77.70803
4270	12.95520	77.70798
4271	12.95520	77.70792
4272	12.95520	77.70786
4273	12.95521	77.70780
4274	12.95521	77.70774
4275	12.95522	77.70768
4276	12.95522	77.70762
4277	12.95523	77.70756
4278	12.95523	77.70750
4279	12.95523	77.70743
4280	12.95523	77.70738
4281	12.95523	77.70733
4282	12.95523	77.70727
4283	12.95523	77.70722
4284	12.95523	77.70714
4285	12.95523	77.70709
4286	12.95523	77.70704
4287	12.95523	77.70695
4288	12.95524	77.70688
4289	12.95524	77.70679
4290	12.95524	77.70673
4291	12.95524	77.70667
4292	12.95524	77.70662
4293	12.95524	77.70655
4294	12.95525	77.70647
4295	12.95525	77.70641
4296	12.95525	77.70635
4297	12.95526	77.70629
4298	12.95526	77.70623
4299	12.95527	77.70616
4300	12.95527	77.70610
4301	12.95527	77.70603
4302	12.95527	77.70596
4303	12.95528	77.70591
4304	12.95528	77.70584
